ntracks_iso,ntracks_total,frac_kept
0,79,0.0
1,80,0.0125
1,80,0.0125
0,103,0.0
0,75,0.0
0,99,0.0
1,99,0.010101010101010102
0,112,0.0
0,110,0.0
0,75,0.0
0,67,0.0
0,70,0.0
0,70,0.0
0,66,0.0
0,66,0.0
0,82,0.0
0,76,0.0
0,73,0.0
0,73,0.0
0,45,0.0
0,102,0.0
0,78,0.0
0,73,0.0
0,64,0.0
0,64,0.0
0,83,0.0
0,58,0.0
0,73,0.0
0,108,0.0
0,80,0.0
0,71,0.0
1,71,0.014084507042253521
0,106,0.0
0,93,0.0
0,79,0.0
0,97,0.0
2,79,0.02531645569620253
0,76,0.0
1,93,0.010752688172043012
0,93,0.0
0,105,0.0
1,52,0.019230769230769232
0,56,0.0
1,56,0.017857142857142856
0,79,0.0
0,83,0.0
0,83,0.0
0,73,0.0
3,88,0.03409090909090909
0,88,0.0
1,63,0.015873015873015872
0,127,0.0
1,127,0.007874015748031496
1,96,0.010416666666666666
0,96,0.0
0,76,0.0
1,72,0.013888888888888888
1,91,0.01098901098901099
1,91,0.01098901098901099
0,65,0.0
0,105,0.0
0,105,0.0
1,77,0.012987012987012988
0,56,0.0
0,82,0.0
0,96,0.0
0,47,0.0
0,70,0.0
0,70,0.0
0,93,0.0
0,96,0.0
0,96,0.0
0,77,0.0
0,77,0.0
0,88,0.0
0,99,0.0
0,99,0.0
0,83,0.0
0,70,0.0
0,70,0.0
0,83,0.0
0,85,0.0
0,80,0.0
0,60,0.0
0,77,0.0
0,95,0.0
0,95,0.0
0,91,0.0
0,90,0.0
0,90,0.0
1,98,0.01020408163265306
0,64,0.0
0,75,0.0
0,67,0.0
0,64,0.0
0,69,0.0
0,69,0.0
0,85,0.0
0,85,0.0
0,88,0.0
0,78,0.0
0,76,0.0
0,85,0.0
0,57,0.0
1,59,0.01694915254237288
1,51,0.0196078431372549
2,60,0.03333333333333333
0,60,0.0
1,89,0.011235955056179775
0,89,0.0
0,95,0.0
0,95,0.0
0,91,0.0
0,91,0.0
0,98,0.0
0,98,0.0
0,82,0.0
0,82,0.0
0,80,0.0
0,90,0.0
0,66,0.0
0,58,0.0
0,58,0.0
0,54,0.0
0,81,0.0
0,81,0.0
4,69,0.057971014492753624
0,69,0.0
1,69,0.014492753623188406
0,69,0.0
3,96,0.03125
3,96,0.03125
0,96,0.0
2,96,0.020833333333333332
0,96,0.0
0,96,0.0
0,96,0.0
0,96,0.0
0,96,0.0
2,73,0.0273972602739726
5,73,0.0684931506849315
0,73,0.0
0,73,0.0
1,73,0.0136986301369863
0,63,0.0
2,63,0.031746031746031744
8,50,0.16
0,50,0.0
4,103,0.038834951456310676
1,103,0.009708737864077669
1,103,0.009708737864077669
3,103,0.02912621359223301
0,103,0.0
7,69,0.10144927536231885
5,69,0.07246376811594203
0,69,0.0
2,69,0.028985507246376812
0,69,0.0
0,69,0.0
2,85,0.023529411764705882
4,85,0.047058823529411764
3,85,0.03529411764705882
1,85,0.011764705882352941
1,85,0.011764705882352941
0,85,0.0
7,84,0.08333333333333333
2,84,0.023809523809523808
2,84,0.023809523809523808
7,55,0.12727272727272726
4,55,0.07272727272727272
4,55,0.07272727272727272
12,104,0.11538461538461539
4,104,0.038461538461538464
1,104,0.009615384615384616
3,104,0.028846153846153848
1,104,0.009615384615384616
0,104,0.0
0,104,0.0
0,104,0.0
0,104,0.0
2,76,0.02631578947368421
7,76,0.09210526315789473
1,76,0.013157894736842105
1,76,0.013157894736842105
0,76,0.0
1,76,0.013157894736842105
0,76,0.0
2,92,0.021739130434782608
7,92,0.07608695652173914
1,92,0.010869565217391304
1,92,0.010869565217391304
0,92,0.0
8,60,0.13333333333333333
2,60,0.03333333333333333
4,60,0.06666666666666667
2,75,0.02666666666666667
8,48,0.16666666666666666
2,48,0.041666666666666664
5,110,0.045454545454545456
0,110,0.0
2,110,0.01818181818181818
2,110,0.01818181818181818
0,110,0.0
0,110,0.0
1,110,0.00909090909090909
0,110,0.0
1,110,0.00909090909090909
1,110,0.00909090909090909
1,110,0.00909090909090909
1,110,0.00909090909090909
0,110,0.0
0,110,0.0
0,110,0.0
0,110,0.0
0,110,0.0
0,110,0.0
0,110,0.0
0,110,0.0
1,110,0.00909090909090909
1,110,0.00909090909090909
1,110,0.00909090909090909
1,110,0.00909090909090909
1,110,0.00909090909090909
3,70,0.04285714285714286
5,70,0.07142857142857142
4,70,0.05714285714285714
1,103,0.009708737864077669
5,103,0.04854368932038835
4,103,0.038834951456310676
1,103,0.009708737864077669
2,103,0.019417475728155338
1,103,0.009708737864077669
0,103,0.0
2,103,0.019417475728155338
1,103,0.009708737864077669
1,103,0.009708737864077669
0,103,0.0
0,103,0.0
2,103,0.019417475728155338
0,103,0.0
0,103,0.0
2,84,0.023809523809523808
7,84,0.08333333333333333
2,84,0.023809523809523808
2,84,0.023809523809523808
1,84,0.011904761904761904
0,84,0.0
3,84,0.03571428571428571
0,84,0.0
0,84,0.0
6,69,0.08695652173913043
0,69,0.0
1,69,0.014492753623188406
1,90,0.011111111111111112
4,90,0.044444444444444446
2,90,0.022222222222222223
3,90,0.03333333333333333
0,90,0.0
0,90,0.0
0,90,0.0
1,90,0.011111111111111112
0,90,0.0
0,90,0.0
0,90,0.0
1,90,0.011111111111111112
0,90,0.0
1,90,0.011111111111111112
0,90,0.0
0,90,0.0
1,90,0.011111111111111112
7,53,0.1320754716981132
1,53,0.018867924528301886
0,74,0.0
5,74,0.06756756756756757
2,74,0.02702702702702703
7,89,0.07865168539325842
0,89,0.0
2,89,0.02247191011235955
2,89,0.02247191011235955
3,89,0.033707865168539325
4,105,0.0380952380952381
2,105,0.01904761904761905
0,105,0.0
0,105,0.0
0,105,0.0
1,105,0.009523809523809525
1,105,0.009523809523809525
0,105,0.0
0,105,0.0
1,105,0.009523809523809525
1,105,0.009523809523809525
1,105,0.009523809523809525
0,105,0.0
0,105,0.0
0,105,0.0
0,105,0.0
2,105,0.01904761904761905
1,105,0.009523809523809525
0,105,0.0
1,105,0.009523809523809525
0,105,0.0
1,105,0.009523809523809525
1,105,0.009523809523809525
0,105,0.0
2,105,0.01904761904761905
0,105,0.0
1,105,0.009523809523809525
4,71,0.056338028169014086
2,71,0.028169014084507043
1,71,0.014084507042253521
1,71,0.014084507042253521
1,71,0.014084507042253521
0,71,0.0
2,71,0.028169014084507043
1,71,0.014084507042253521
1,71,0.014084507042253521
1,76,0.013157894736842105
7,88,0.07954545454545454
1,88,0.011363636363636364
6,88,0.06818181818181818
3,88,0.03409090909090909
2,88,0.022727272727272728
1,88,0.011363636363636364
6,77,0.07792207792207792
4,77,0.05194805194805195
2,77,0.025974025974025976
1,77,0.012987012987012988
1,77,0.012987012987012988
4,101,0.039603960396039604
2,101,0.019801980198019802
4,101,0.039603960396039604
0,101,0.0
2,101,0.019801980198019802
1,101,0.009900990099009901
0,101,0.0
2,101,0.019801980198019802
0,101,0.0
0,101,0.0
1,101,0.009900990099009901
1,101,0.009900990099009901
0,101,0.0
1,101,0.009900990099009901
0,101,0.0
0,101,0.0
0,101,0.0
5,67,0.07462686567164178
3,67,0.04477611940298507
3,67,0.04477611940298507
0,67,0.0
2,48,0.041666666666666664
0,48,0.0
0,48,0.0
3,79,0.0379746835443038
4,79,0.05063291139240506
1,79,0.012658227848101266
3,79,0.0379746835443038
0,79,0.0
0,79,0.0
0,79,0.0
1,79,0.012658227848101266
4,74,0.05405405405405406
0,74,0.0
3,74,0.04054054054054054
3,74,0.04054054054054054
2,74,0.02702702702702703
6,123,0.04878048780487805
3,123,0.024390243902439025
0,123,0.0
3,123,0.024390243902439025
0,123,0.0
0,123,0.0
1,123,0.008130081300813009
0,123,0.0
1,123,0.008130081300813009
1,123,0.008130081300813009
0,123,0.0
0,123,0.0
3,90,0.03333333333333333
0,90,0.0
1,90,0.011111111111111112
0,90,0.0
3,79,0.0379746835443038
2,79,0.02531645569620253
8,79,0.10126582278481013
2,79,0.02531645569620253
0,79,0.0
0,79,0.0
1,79,0.012658227848101266
6,109,0.05504587155963303
0,109,0.0
1,109,0.009174311926605505
1,109,0.009174311926605505
1,109,0.009174311926605505
1,109,0.009174311926605505
1,109,0.009174311926605505
1,109,0.009174311926605505
0,109,0.0
0,109,0.0
0,109,0.0
1,109,0.009174311926605505
0,109,0.0
0,109,0.0
0,107,0.0
7,107,0.06542056074766354
0,107,0.0
0,107,0.0
1,107,0.009345794392523364
0,107,0.0
0,107,0.0
0,107,0.0
2,107,0.018691588785046728
0,107,0.0
0,107,0.0
0,107,0.0
0,107,0.0
0,107,0.0
0,107,0.0
0,107,0.0
0,107,0.0
0,107,0.0
0,107,0.0
1,107,0.009345794392523364
2,107,0.018691588785046728
0,107,0.0
1,60,0.016666666666666666
2,60,0.03333333333333333
1,60,0.016666666666666666
11,80,0.1375
1,80,0.0125
1,80,0.0125
3,80,0.0375
4,72,0.05555555555555555
4,72,0.05555555555555555
2,72,0.027777777777777776
0,72,0.0
0,58,0.0
3,58,0.05172413793103448
2,58,0.034482758620689655
3,58,0.05172413793103448
1,58,0.017241379310344827
2,58,0.034482758620689655
0,58,0.0
2,82,0.024390243902439025
1,82,0.012195121951219513
4,82,0.04878048780487805
3,82,0.036585365853658534
1,82,0.012195121951219513
2,82,0.024390243902439025
1,82,0.012195121951219513
7,127,0.05511811023622047
6,127,0.047244094488188976
6,127,0.047244094488188976
2,127,0.015748031496062992
0,127,0.0
0,127,0.0
0,127,0.0
0,127,0.0
1,127,0.007874015748031496
0,127,0.0
0,127,0.0
0,127,0.0
1,127,0.007874015748031496
0,127,0.0
1,127,0.007874015748031496
0,127,0.0
0,127,0.0
1,127,0.007874015748031496
0,127,0.0
1,127,0.007874015748031496
1,127,0.007874015748031496
0,127,0.0
1,127,0.007874015748031496
0,127,0.0
3,78,0.038461538461538464
6,78,0.07692307692307693
2,78,0.02564102564102564
0,78,0.0
1,78,0.01282051282051282
0,78,0.0
2,78,0.02564102564102564
3,96,0.03125
6,96,0.0625
6,96,0.0625
0,96,0.0
0,96,0.0
0,96,0.0
0,96,0.0
0,96,0.0
6,51,0.11764705882352941
2,51,0.0392156862745098
0,69,0.0
1,69,0.014492753623188406
0,69,0.0
0,69,0.0
0,69,0.0
0,69,0.0
4,69,0.057971014492753624
0,69,0.0
1,69,0.014492753623188406
1,69,0.014492753623188406
1,69,0.014492753623188406
0,69,0.0
1,69,0.014492753623188406
16,84,0.19047619047619047
0,84,0.0
1,84,0.011904761904761904
1,84,0.011904761904761904
4,111,0.036036036036036036
3,111,0.02702702702702703
3,111,0.02702702702702703
0,111,0.0
0,111,0.0
1,111,0.009009009009009009
0,111,0.0
1,111,0.009009009009009009
0,86,0.0
5,86,0.05813953488372093
4,86,0.046511627906976744
5,86,0.05813953488372093
0,86,0.0
3,86,0.03488372093023256
1,86,0.011627906976744186
3,86,0.03488372093023256
0,86,0.0
0,86,0.0
0,86,0.0
3,86,0.03488372093023256
4,57,0.07017543859649122
3,57,0.05263157894736842
9,90,0.1
2,90,0.022222222222222223
2,90,0.022222222222222223
1,90,0.011111111111111112
1,90,0.011111111111111112
0,90,0.0
1,90,0.011111111111111112
0,90,0.0
0,90,0.0
2,90,0.022222222222222223
3,90,0.03333333333333333
4,89,0.0449438202247191
6,89,0.06741573033707865
2,89,0.02247191011235955
3,89,0.033707865168539325
0,89,0.0
0,89,0.0
4,38,0.10526315789473684
1,38,0.02631578947368421
0,38,0.0
0,38,0.0
4,58,0.06896551724137931
4,58,0.06896551724137931
0,59,0.0
5,59,0.0847457627118644
4,59,0.06779661016949153
1,59,0.01694915254237288
3,99,0.030303030303030304
4,99,0.04040404040404041
0,99,0.0
1,99,0.010101010101010102
1,99,0.010101010101010102
2,99,0.020202020202020204
0,99,0.0
0,99,0.0
0,99,0.0
1,99,0.010101010101010102
1,99,0.010101010101010102
0,99,0.0
2,71,0.028169014084507043
5,71,0.07042253521126761
3,71,0.04225352112676056
0,71,0.0
1,71,0.014084507042253521
2,76,0.02631578947368421
2,76,0.02631578947368421
1,76,0.013157894736842105
2,76,0.02631578947368421
10,130,0.07692307692307693
3,130,0.023076923076923078
4,130,0.03076923076923077
3,130,0.023076923076923078
4,130,0.03076923076923077
2,130,0.015384615384615385
0,130,0.0
0,130,0.0
0,130,0.0
0,130,0.0
3,77,0.03896103896103896
1,77,0.012987012987012988
1,77,0.012987012987012988
0,77,0.0
0,77,0.0
1,77,0.012987012987012988
3,44,0.06818181818181818
3,125,0.024
4,125,0.032
3,125,0.024
2,125,0.016
0,125,0.0
2,125,0.016
3,125,0.024
2,125,0.016
0,125,0.0
1,125,0.008
1,125,0.008
1,125,0.008
0,125,0.0
5,77,0.06493506493506493
1,77,0.012987012987012988
3,77,0.03896103896103896
2,77,0.025974025974025976
5,73,0.0684931506849315
1,73,0.0136986301369863
1,73,0.0136986301369863
3,73,0.0410958904109589
0,73,0.0
0,73,0.0
6,87,0.06896551724137931
1,87,0.011494252873563218
1,87,0.011494252873563218
1,87,0.011494252873563218
0,87,0.0
2,87,0.022988505747126436
2,102,0.0196078431372549
0,102,0.0
1,102,0.00980392156862745
2,69,0.028985507246376812
6,69,0.08695652173913043
4,69,0.057971014492753624
5,60,0.08333333333333333
1,60,0.016666666666666666
2,60,0.03333333333333333
2,60,0.03333333333333333
5,76,0.06578947368421052
0,76,0.0
8,88,0.09090909090909091
1,88,0.011363636363636364
0,88,0.0
1,88,0.011363636363636364
4,88,0.045454545454545456
2,88,0.022727272727272728
2,88,0.022727272727272728
0,88,0.0
1,88,0.011363636363636364
1,88,0.011363636363636364
4,94,0.0425531914893617
2,94,0.02127659574468085
11,70,0.15714285714285714
2,70,0.02857142857142857
1,70,0.014285714285714285
0,70,0.0
0,70,0.0
8,81,0.09876543209876543
0,81,0.0
3,81,0.037037037037037035
4,73,0.0547945205479452
3,73,0.0410958904109589
1,73,0.0136986301369863
0,73,0.0
1,73,0.0136986301369863
0,73,0.0
1,73,0.0136986301369863
1,73,0.0136986301369863
3,107,0.028037383177570093
10,107,0.09345794392523364
3,107,0.028037383177570093
0,107,0.0
2,107,0.018691588785046728
2,107,0.018691588785046728
0,107,0.0
5,77,0.06493506493506493
0,77,0.0
9,77,0.11688311688311688
4,77,0.05194805194805195
0,77,0.0
2,77,0.025974025974025976
0,77,0.0
0,77,0.0
0,77,0.0
4,108,0.037037037037037035
3,108,0.027777777777777776
2,108,0.018518518518518517
2,108,0.018518518518518517
0,108,0.0
2,108,0.018518518518518517
9,111,0.08108108108108109
4,111,0.036036036036036036
0,111,0.0
5,111,0.04504504504504504
1,111,0.009009009009009009
1,111,0.009009009009009009
0,111,0.0
0,111,0.0
0,111,0.0
5,76,0.06578947368421052
8,76,0.10526315789473684
1,76,0.013157894736842105
1,76,0.013157894736842105
3,85,0.03529411764705882
2,85,0.023529411764705882
3,85,0.03529411764705882
2,85,0.023529411764705882
6,85,0.07058823529411765
3,85,0.03529411764705882
0,87,0.0
5,87,0.05747126436781609
5,87,0.05747126436781609
3,87,0.034482758620689655
0,87,0.0
6,111,0.05405405405405406
1,111,0.009009009009009009
0,111,0.0
2,111,0.018018018018018018
0,111,0.0
1,111,0.009009009009009009
1,111,0.009009009009009009
1,111,0.009009009009009009
0,111,0.0
1,111,0.009009009009009009
0,111,0.0
2,95,0.021052631578947368
3,95,0.031578947368421054
6,95,0.06315789473684211
0,95,0.0
1,95,0.010526315789473684
0,95,0.0
0,92,0.0
0,92,0.0
0,92,0.0
4,86,0.046511627906976744
0,86,0.0
7,86,0.08139534883720931
0,86,0.0
0,86,0.0
0,86,0.0
5,101,0.04950495049504951
7,101,0.06930693069306931
4,101,0.039603960396039604
2,101,0.019801980198019802
0,101,0.0
0,101,0.0
0,101,0.0
0,101,0.0
0,101,0.0
0,101,0.0
1,101,0.009900990099009901
0,101,0.0
0,101,0.0
9,149,0.06040268456375839
9,149,0.06040268456375839
3,149,0.020134228187919462
5,149,0.03355704697986577
1,149,0.006711409395973154
2,149,0.013422818791946308
0,149,0.0
1,149,0.006711409395973154
0,149,0.0
0,149,0.0
0,149,0.0
1,149,0.006711409395973154
1,149,0.006711409395973154
1,149,0.006711409395973154
2,149,0.013422818791946308
0,149,0.0
1,149,0.006711409395973154
1,149,0.006711409395973154
2,149,0.013422818791946308
0,149,0.0
0,149,0.0
0,149,0.0
0,149,0.0
3,149,0.020134228187919462
8,98,0.08163265306122448
3,98,0.030612244897959183
0,98,0.0
1,98,0.01020408163265306
1,98,0.01020408163265306
0,98,0.0
0,98,0.0
2,80,0.025
5,80,0.0625
3,80,0.0375
5,80,0.0625
4,80,0.05
0,80,0.0
1,80,0.0125
0,80,0.0
4,61,0.06557377049180328
3,61,0.04918032786885246
0,61,0.0
0,61,0.0
0,61,0.0
0,61,0.0
0,61,0.0
1,61,0.01639344262295082
4,75,0.05333333333333334
4,75,0.05333333333333334
3,75,0.04
4,75,0.05333333333333334
3,75,0.04
0,77,0.0
5,77,0.06493506493506493
4,77,0.05194805194805195
0,77,0.0
0,77,0.0
1,77,0.012987012987012988
1,77,0.012987012987012988
4,107,0.037383177570093455
3,107,0.028037383177570093
4,107,0.037383177570093455
1,107,0.009345794392523364
1,107,0.009345794392523364
6,81,0.07407407407407407
1,81,0.012345679012345678
0,81,0.0
0,81,0.0
2,81,0.024691358024691357
0,81,0.0
0,81,0.0
0,81,0.0
0,81,0.0
1,81,0.012345679012345678
0,81,0.0
1,81,0.012345679012345678
0,81,0.0
0,81,0.0
0,81,0.0
0,81,0.0
0,81,0.0
0,81,0.0
0,81,0.0
0,81,0.0
0,81,0.0
0,81,0.0
1,81,0.012345679012345678
0,81,0.0
0,81,0.0
0,81,0.0
9,105,0.08571428571428572
2,105,0.01904761904761905
2,105,0.01904761904761905
1,105,0.009523809523809525
1,105,0.009523809523809525
0,105,0.0
2,122,0.01639344262295082
10,122,0.08196721311475409
2,122,0.01639344262295082
0,122,0.0
3,122,0.02459016393442623
0,122,0.0
0,122,0.0
1,122,0.00819672131147541
0,122,0.0
0,122,0.0
2,122,0.01639344262295082
0,122,0.0
1,122,0.00819672131147541
0,122,0.0
2,122,0.01639344262295082
0,122,0.0
9,96,0.09375
2,96,0.020833333333333332
4,96,0.041666666666666664
1,96,0.010416666666666666
0,96,0.0
1,96,0.010416666666666666
2,96,0.020833333333333332
1,96,0.010416666666666666
3,88,0.03409090909090909
6,88,0.06818181818181818
4,88,0.045454545454545456
2,88,0.022727272727272728
2,88,0.022727272727272728
0,88,0.0
1,88,0.011363636363636364
5,60,0.08333333333333333
2,60,0.03333333333333333
1,60,0.016666666666666666
0,60,0.0
4,68,0.058823529411764705
4,68,0.058823529411764705
1,68,0.014705882352941176
2,68,0.029411764705882353
4,68,0.058823529411764705
6,85,0.07058823529411765
1,85,0.011764705882352941
0,85,0.0
10,88,0.11363636363636363
2,88,0.022727272727272728
2,62,0.03225806451612903
0,62,0.0
2,62,0.03225806451612903
0,62,0.0
0,62,0.0
3,62,0.04838709677419355
1,62,0.016129032258064516
0,62,0.0
0,62,0.0
5,73,0.0684931506849315
0,73,0.0
1,73,0.0136986301369863
5,92,0.05434782608695652
3,92,0.03260869565217391
0,92,0.0
4,92,0.043478260869565216
1,92,0.010869565217391304
6,70,0.08571428571428572
0,70,0.0
1,70,0.014285714285714285
8,124,0.06451612903225806
5,124,0.04032258064516129
4,124,0.03225806451612903
2,124,0.016129032258064516
1,124,0.008064516129032258
0,124,0.0
0,124,0.0
2,124,0.016129032258064516
3,124,0.024193548387096774
2,124,0.016129032258064516
0,124,0.0
0,124,0.0
5,113,0.04424778761061947
5,113,0.04424778761061947
0,113,0.0
1,113,0.008849557522123894
1,113,0.008849557522123894
1,113,0.008849557522123894
2,113,0.017699115044247787
0,113,0.0
2,113,0.017699115044247787
0,113,0.0
2,113,0.017699115044247787
0,113,0.0
0,113,0.0
0,113,0.0
0,113,0.0
0,113,0.0
0,113,0.0
5,88,0.056818181818181816
4,88,0.045454545454545456
1,88,0.011363636363636364
3,88,0.03409090909090909
2,88,0.022727272727272728
1,88,0.011363636363636364
0,88,0.0
1,88,0.011363636363636364
0,88,0.0
0,88,0.0
0,88,0.0
0,88,0.0
0,88,0.0
2,52,0.038461538461538464
3,52,0.057692307692307696
5,52,0.09615384615384616
0,52,0.0
7,105,0.06666666666666667
2,105,0.01904761904761905
4,105,0.0380952380952381
5,105,0.047619047619047616
2,105,0.01904761904761905
1,105,0.009523809523809525
2,105,0.01904761904761905
0,105,0.0
1,105,0.009523809523809525
2,105,0.01904761904761905
0,105,0.0
0,105,0.0
0,105,0.0
0,105,0.0
1,105,0.009523809523809525
0,105,0.0
0,105,0.0
1,86,0.011627906976744186
2,86,0.023255813953488372
1,86,0.011627906976744186
0,86,0.0
0,86,0.0
0,86,0.0
0,86,0.0
2,86,0.023255813953488372
0,86,0.0
0,86,0.0
1,86,0.011627906976744186
0,86,0.0
0,86,0.0
1,86,0.011627906976744186
0,86,0.0
7,59,0.11864406779661017
1,59,0.01694915254237288
1,59,0.01694915254237288
2,59,0.03389830508474576
2,82,0.024390243902439025
6,82,0.07317073170731707
6,82,0.07317073170731707
0,82,0.0
1,82,0.012195121951219513
1,82,0.012195121951219513
13,85,0.15294117647058825
4,85,0.047058823529411764
1,85,0.011764705882352941
0,85,0.0
0,85,0.0
0,85,0.0
1,85,0.011764705882352941
0,85,0.0
0,85,0.0
0,85,0.0
2,85,0.023529411764705882
9,112,0.08035714285714286
1,112,0.008928571428571428
1,112,0.008928571428571428
2,112,0.017857142857142856
0,112,0.0
1,112,0.008928571428571428
1,112,0.008928571428571428
0,112,0.0
0,112,0.0
0,112,0.0
2,112,0.017857142857142856
0,112,0.0
0,112,0.0
0,112,0.0
4,95,0.042105263157894736
0,95,0.0
5,95,0.05263157894736842
2,95,0.021052631578947368
0,95,0.0
1,94,0.010638297872340425
4,94,0.0425531914893617
2,94,0.02127659574468085
3,80,0.0375
2,80,0.025
4,80,0.05
0,80,0.0
0,80,0.0
0,80,0.0
9,73,0.1232876712328767
2,73,0.0273972602739726
4,73,0.0547945205479452
2,73,0.0273972602739726
3,73,0.0410958904109589
5,112,0.044642857142857144
2,112,0.017857142857142856
8,112,0.07142857142857142
5,112,0.044642857142857144
0,112,0.0
1,112,0.008928571428571428
1,112,0.008928571428571428
0,112,0.0
1,112,0.008928571428571428
1,112,0.008928571428571428
1,112,0.008928571428571428
0,112,0.0
1,112,0.008928571428571428
1,112,0.008928571428571428
0,112,0.0
0,112,0.0
1,112,0.008928571428571428
1,112,0.008928571428571428
1,112,0.008928571428571428
0,112,0.0
1,112,0.008928571428571428
4,65,0.06153846153846154
4,65,0.06153846153846154
2,65,0.03076923076923077
1,65,0.015384615384615385
1,65,0.015384615384615385
0,65,0.0
0,65,0.0
10,94,0.10638297872340426
1,94,0.010638297872340425
5,94,0.05319148936170213
1,94,0.010638297872340425
1,94,0.010638297872340425
7,73,0.0958904109589041
2,73,0.0273972602739726
0,73,0.0
3,73,0.0410958904109589
5,67,0.07462686567164178
5,67,0.07462686567164178
2,67,0.029850746268656716
1,67,0.014925373134328358
2,67,0.029850746268656716
0,67,0.0
1,67,0.014925373134328358
10,74,0.13513513513513514
8,74,0.10810810810810811
0,74,0.0
2,74,0.02702702702702703
4,74,0.05405405405405406
0,74,0.0
6,74,0.08108108108108109
2,74,0.02702702702702703
2,62,0.03225806451612903
4,62,0.06451612903225806
4,62,0.06451612903225806
0,62,0.0
2,74,0.02702702702702703
4,74,0.05405405405405406
3,74,0.04054054054054054
1,74,0.013513513513513514
0,74,0.0
4,74,0.05405405405405406
1,79,0.012658227848101266
8,79,0.10126582278481013
2,79,0.02531645569620253
2,79,0.02531645569620253
2,79,0.02531645569620253
3,79,0.0379746835443038
0,79,0.0
1,79,0.012658227848101266
1,79,0.012658227848101266
0,79,0.0
2,89,0.02247191011235955
1,89,0.011235955056179775
5,89,0.056179775280898875
4,89,0.0449438202247191
6,108,0.05555555555555555
2,108,0.018518518518518517
5,108,0.046296296296296294
0,108,0.0
0,108,0.0
2,62,0.03225806451612903
4,62,0.06451612903225806
5,62,0.08064516129032258
7,67,0.1044776119402985
9,67,0.13432835820895522
2,67,0.029850746268656716
5,67,0.07462686567164178
3,67,0.04477611940298507
1,67,0.014925373134328358
0,67,0.0
0,67,0.0
0,67,0.0
0,67,0.0
8,34,0.23529411764705882
3,34,0.08823529411764706
0,34,0.0
4,70,0.05714285714285714
3,70,0.04285714285714286
3,86,0.03488372093023256
2,86,0.023255813953488372
1,86,0.011627906976744186
0,86,0.0
8,107,0.07476635514018691
5,107,0.04672897196261682
0,107,0.0
5,107,0.04672897196261682
2,107,0.018691588785046728
0,107,0.0
0,107,0.0
0,107,0.0
0,107,0.0
1,107,0.009345794392523364
1,107,0.009345794392523364
0,107,0.0
0,57,0.0
3,57,0.05263157894736842
8,99,0.08080808080808081
0,99,0.0
6,117,0.05128205128205128
2,117,0.017094017094017096
2,117,0.017094017094017096
