ntracks_iso,ntracks_total,frac_kept
0,1638,0.0
0,1964,0.0
0,1890,0.0
2,1523,0.0013131976362442547
1,1352,0.0007396449704142012
0,1788,0.0
1,1711,0.0005844535359438924
0,1711,0.0
1,1770,0.0005649717514124294
1,1780,0.0005617977528089888
0,1780,0.0
0,1584,0.0
0,1417,0.0
0,1714,0.0
0,1064,0.0
0,1346,0.0
2,1474,0.0013568521031207597
0,1474,0.0
1,1767,0.0005659309564233164
0,1767,0.0
0,1817,0.0
0,1763,0.0
0,1698,0.0
0,1527,0.0
0,1151,0.0
0,1448,0.0
0,1402,0.0
0,1572,0.0
0,1572,0.0
1,1743,0.0005737234652897303
0,1743,0.0
2,1743,0.0011474469305794606
0,1743,0.0
1,1851,0.0005402485143165856
0,1851,0.0
0,1836,0.0
0,1836,0.0
0,1340,0.0
0,1340,0.0
0,1477,0.0
1,1831,0.0005461496450027307
0,1510,0.0
0,1404,0.0
0,1404,0.0
0,1382,0.0
0,1838,0.0
1,1838,0.000544069640914037
1,1749,0.0005717552887364208
2,1749,0.0011435105774728416
0,1749,0.0
0,1749,0.0
5,2191,0.0022820629849383844
0,2191,0.0
1,2191,0.00045641259698767686
0,2191,0.0
0,2191,0.0
0,2191,0.0
0,2191,0.0
0,2191,0.0
1,2191,0.00045641259698767686
2,1499,0.00133422281521014
4,1499,0.00266844563042028
0,1499,0.0
0,1499,0.0
3,1499,0.0020013342228152103
0,1532,0.0
0,1532,0.0
2,1010,0.0019801980198019802
0,1010,0.0
2,1808,0.0011061946902654867
0,1808,0.0
1,1808,0.0005530973451327434
1,1808,0.0005530973451327434
2,1808,0.0011061946902654867
4,1649,0.002425712553062462
0,1649,0.0
0,1649,0.0
0,1649,0.0
0,1649,0.0
0,1649,0.0
2,1772,0.001128668171557562
1,1772,0.000564334085778781
1,1772,0.000564334085778781
1,1772,0.000564334085778781
0,1772,0.0
0,1772,0.0
8,1824,0.0043859649122807015
2,1824,0.0010964912280701754
1,1824,0.0005482456140350877
2,1241,0.0016116035455278
0,1241,0.0
1,1241,0.0008058017727639
3,2271,0.001321003963011889
5,2271,0.002201673271686482
0,2271,0.0
1,2271,0.00044033465433729633
1,2271,0.00044033465433729633
0,2271,0.0
0,2271,0.0
1,2271,0.00044033465433729633
0,2271,0.0
2,1540,0.0012987012987012987
0,1540,0.0
0,1540,0.0
1,1540,0.0006493506493506494
0,1540,0.0
0,1540,0.0
0,1540,0.0
2,1807,0.0011068068622025456
3,1807,0.0016602102933038186
0,1807,0.0
1,1807,0.0005534034311012728
0,1807,0.0
1,1489,0.000671591672263264
1,1489,0.000671591672263264
3,1489,0.0020147750167897917
2,1628,0.0012285012285012285
7,1005,0.006965174129353234
2,1005,0.001990049751243781
3,2507,0.0011966493817311527
0,2507,0.0
0,2507,0.0
1,2507,0.00039888312724371757
1,2507,0.00039888312724371757
1,2507,0.00039888312724371757
0,2507,0.0
0,2507,0.0
0,2507,0.0
1,2507,0.00039888312724371757
2,2507,0.0007977662544874351
0,2507,0.0
0,2507,0.0
0,2507,0.0
0,2507,0.0
0,2507,0.0
0,2507,0.0
0,2507,0.0
0,2507,0.0
0,2507,0.0
0,2507,0.0
0,2507,0.0
0,2507,0.0
0,2507,0.0
0,2507,0.0
0,1544,0.0
0,1544,0.0
1,1544,0.0006476683937823834
2,2190,0.0009132420091324201
4,2190,0.0018264840182648401
2,2190,0.0009132420091324201
1,2190,0.00045662100456621003
0,2190,0.0
1,2190,0.00045662100456621003
1,2190,0.00045662100456621003
1,2190,0.00045662100456621003
0,2190,0.0
0,2190,0.0
1,2190,0.00045662100456621003
2,2190,0.0009132420091324201
0,2190,0.0
1,2190,0.00045662100456621003
0,2190,0.0
1,1731,0.0005777007510109763
0,1731,0.0
2,1731,0.0011554015020219526
2,1731,0.0011554015020219526
1,1731,0.0005777007510109763
0,1731,0.0
0,1731,0.0
0,1731,0.0
1,1731,0.0005777007510109763
4,1719,0.002326934264107039
1,1719,0.0005817335660267597
2,1719,0.0011634671320535194
1,1706,0.0005861664712778429
0,1706,0.0
2,1706,0.0011723329425556857
0,1706,0.0
1,1706,0.0005861664712778429
0,1706,0.0
0,1706,0.0
0,1706,0.0
0,1706,0.0
0,1706,0.0
0,1706,0.0
0,1706,0.0
0,1706,0.0
2,1706,0.0011723329425556857
0,1706,0.0
0,1706,0.0
1,1706,0.0005861664712778429
6,1333,0.00450112528132033
1,1333,0.0007501875468867217
0,1404,0.0
2,1404,0.0014245014245014246
1,1404,0.0007122507122507123
3,1882,0.001594048884165781
0,1882,0.0
3,1882,0.001594048884165781
0,1882,0.0
1,1882,0.0005313496280552603
1,2141,0.00046707146193367583
2,2141,0.0009341429238673517
1,2141,0.00046707146193367583
0,2141,0.0
0,2141,0.0
0,2141,0.0
0,2141,0.0
0,2141,0.0
0,2141,0.0
0,2141,0.0
1,2141,0.00046707146193367583
0,2141,0.0
0,2141,0.0
0,2141,0.0
0,2141,0.0
1,2141,0.00046707146193367583
0,2141,0.0
1,2141,0.00046707146193367583
0,2141,0.0
0,2141,0.0
0,2141,0.0
0,2141,0.0
2,2141,0.0009341429238673517
0,2141,0.0
0,2141,0.0
0,2141,0.0
1,2141,0.00046707146193367583
3,1783,0.0016825574873808188
1,1783,0.0005608524957936063
0,1783,0.0
0,1783,0.0
0,1783,0.0
0,1783,0.0
0,1783,0.0
0,1783,0.0
0,1783,0.0
0,1720,0.0
2,1463,0.001367053998632946
1,1463,0.000683526999316473
2,1463,0.001367053998632946
0,1463,0.0
1,1463,0.000683526999316473
1,1463,0.000683526999316473
5,1385,0.0036101083032490976
2,1385,0.001444043321299639
2,1385,0.001444043321299639
0,1385,0.0
0,1385,0.0
5,1925,0.0025974025974025974
1,1925,0.0005194805194805195
3,1925,0.0015584415584415584
1,1925,0.0005194805194805195
1,1925,0.0005194805194805195
0,1925,0.0
0,1925,0.0
1,1925,0.0005194805194805195
0,1925,0.0
1,1925,0.0005194805194805195
1,1925,0.0005194805194805195
0,1925,0.0
0,1925,0.0
0,1925,0.0
0,1925,0.0
0,1925,0.0
0,1925,0.0
4,1753,0.0022818026240730175
2,1753,0.0011409013120365088
1,1753,0.0005704506560182544
0,1753,0.0
0,1218,0.0
1,1218,0.0008210180623973727
0,1218,0.0
1,1607,0.0006222775357809583
2,1607,0.0012445550715619166
1,1607,0.0006222775357809583
3,1607,0.001866832607342875
0,1607,0.0
0,1607,0.0
0,1607,0.0
1,1607,0.0006222775357809583
4,1489,0.002686366689053056
0,1489,0.0
4,1489,0.002686366689053056
1,1489,0.000671591672263264
2,1489,0.001343183344526528
5,2461,0.0020316944331572532
1,2461,0.0004063388866314506
1,2461,0.0004063388866314506
2,2461,0.0008126777732629012
1,2461,0.0004063388866314506
0,2461,0.0
1,2461,0.0004063388866314506
0,2461,0.0
2,2461,0.0008126777732629012
2,2461,0.0008126777732629012
0,2461,0.0
1,2461,0.0004063388866314506
1,1981,0.0005047955577990914
2,1981,0.0010095911155981827
0,1981,0.0
0,1981,0.0
2,1680,0.0011904761904761906
1,1680,0.0005952380952380953
2,1680,0.0011904761904761906
1,1680,0.0005952380952380953
0,1680,0.0
0,1680,0.0
1,1680,0.0005952380952380953
3,1995,0.0015037593984962407
0,1995,0.0
1,1995,0.0005012531328320802
1,1995,0.0005012531328320802
1,1995,0.0005012531328320802
1,1995,0.0005012531328320802
2,1995,0.0010025062656641604
0,1995,0.0
1,1995,0.0005012531328320802
0,1995,0.0
0,1995,0.0
1,1995,0.0005012531328320802
1,1995,0.0005012531328320802
0,1995,0.0
2,2136,0.0009363295880149813
2,2136,0.0009363295880149813
0,2136,0.0
0,2136,0.0
0,2136,0.0
0,2136,0.0
1,2136,0.00046816479400749064
0,2136,0.0
1,2136,0.00046816479400749064
0,2136,0.0
0,2136,0.0
0,2136,0.0
0,2136,0.0
0,2136,0.0
0,2136,0.0
0,2136,0.0
0,2136,0.0
0,2136,0.0
0,2136,0.0
0,2136,0.0
2,2136,0.0009363295880149813
1,2136,0.00046816479400749064
1,1569,0.0006373486297004461
0,1569,0.0
1,1569,0.0006373486297004461
9,1591,0.0056568196103079825
1,1591,0.0006285355122564425
0,1591,0.0
0,1591,0.0
1,1443,0.000693000693000693
3,1443,0.002079002079002079
1,1443,0.000693000693000693
1,1443,0.000693000693000693
0,1100,0.0
3,1100,0.0027272727272727275
1,1100,0.0009090909090909091
0,1100,0.0
0,1100,0.0
1,1100,0.0009090909090909091
0,1100,0.0
2,1614,0.0012391573729863693
1,1614,0.0006195786864931846
1,1614,0.0006195786864931846
1,1614,0.0006195786864931846
2,1614,0.0012391573729863693
1,1614,0.0006195786864931846
0,1614,0.0
4,1972,0.002028397565922921
1,1972,0.0005070993914807302
3,1972,0.0015212981744421906
0,1972,0.0
0,1972,0.0
0,1972,0.0
0,1972,0.0
0,1972,0.0
0,1972,0.0
0,1972,0.0
0,1972,0.0
1,1972,0.0005070993914807302
1,1972,0.0005070993914807302
0,1972,0.0
0,1972,0.0
0,1972,0.0
1,1972,0.0005070993914807302
1,1972,0.0005070993914807302
0,1972,0.0
0,1972,0.0
0,1972,0.0
0,1972,0.0
1,1972,0.0005070993914807302
0,1972,0.0
2,1832,0.001091703056768559
3,1832,0.0016375545851528383
1,1832,0.0005458515283842794
1,1832,0.0005458515283842794
0,1832,0.0
0,1832,0.0
0,1832,0.0
1,1777,0.0005627462014631402
0,1777,0.0
4,1777,0.0022509848058525606
0,1777,0.0
0,1777,0.0
1,1777,0.0005627462014631402
0,1777,0.0
1,1777,0.0005627462014631402
3,921,0.003257328990228013
1,921,0.0010857763300760044
1,1733,0.0005770340450086555
0,1733,0.0
0,1733,0.0
0,1733,0.0
0,1733,0.0
0,1733,0.0
0,1733,0.0
0,1733,0.0
0,1733,0.0
0,1733,0.0
0,1733,0.0
0,1733,0.0
0,1733,0.0
4,1183,0.0033812341504649195
0,1183,0.0
2,1183,0.0016906170752324597
0,1183,0.0
2,2092,0.0009560229445506692
1,2092,0.0004780114722753346
0,2092,0.0
0,2092,0.0
0,2092,0.0
0,2092,0.0
0,2092,0.0
0,2092,0.0
0,1735,0.0
1,1735,0.0005763688760806917
2,1735,0.0011527377521613833
1,1735,0.0005763688760806917
0,1735,0.0
1,1735,0.0005763688760806917
0,1735,0.0
0,1735,0.0
0,1735,0.0
0,1735,0.0
0,1735,0.0
1,1735,0.0005763688760806917
0,1281,0.0
0,1281,0.0
5,2101,0.002379819133745835
0,2101,0.0
0,2101,0.0
0,2101,0.0
1,2101,0.00047596382674916705
0,2101,0.0
3,2101,0.0014278914802475012
1,2101,0.00047596382674916705
0,2101,0.0
0,2101,0.0
3,2101,0.0014278914802475012
3,1698,0.0017667844522968198
3,1698,0.0017667844522968198
3,1698,0.0017667844522968198
1,1698,0.0005889281507656066
0,1698,0.0
0,1698,0.0
4,1190,0.0033613445378151263
1,1190,0.0008403361344537816
0,1190,0.0
0,1190,0.0
4,1464,0.00273224043715847
3,1464,0.0020491803278688526
0,1194,0.0
0,1194,0.0
2,1194,0.0016750418760469012
0,1194,0.0
3,2066,0.001452081316553727
0,2066,0.0
0,2066,0.0
0,2066,0.0
0,2066,0.0
0,2066,0.0
1,2066,0.000484027105517909
0,2066,0.0
0,2066,0.0
1,2066,0.000484027105517909
0,2066,0.0
0,2066,0.0
2,1322,0.0015128593040847202
5,1322,0.0037821482602118004
1,1322,0.0007564296520423601
1,1322,0.0007564296520423601
0,1322,0.0
2,1574,0.0012706480304955528
3,1574,0.0019059720457433292
0,1574,0.0
2,1574,0.0012706480304955528
7,2320,0.003017241379310345
3,2320,0.001293103448275862
4,2320,0.0017241379310344827
2,2320,0.0008620689655172414
4,2320,0.0017241379310344827
0,2320,0.0
1,2320,0.0004310344827586207
0,2320,0.0
0,2320,0.0
1,2320,0.0004310344827586207
2,1801,0.001110494169905608
1,1801,0.000555247084952804
0,1801,0.0
0,1801,0.0
1,1801,0.000555247084952804
0,1801,0.0
1,978,0.0010224948875255625
2,2056,0.0009727626459143969
1,2056,0.00048638132295719845
0,2056,0.0
1,2056,0.00048638132295719845
0,2056,0.0
1,2056,0.00048638132295719845
2,2056,0.0009727626459143969
1,2056,0.00048638132295719845
0,2056,0.0
1,2056,0.00048638132295719845
1,2056,0.00048638132295719845
0,2056,0.0
0,2056,0.0
3,1540,0.001948051948051948
1,1540,0.0006493506493506494
2,1540,0.0012987012987012987
1,1540,0.0006493506493506494
1,1518,0.0006587615283267457
0,1518,0.0
1,1518,0.0006587615283267457
2,1518,0.0013175230566534915
0,1518,0.0
0,1518,0.0
2,1634,0.0012239902080783353
0,1634,0.0
0,1634,0.0
0,1634,0.0
0,1634,0.0
0,1634,0.0
0,1937,0.0
0,1937,0.0
0,1937,0.0
2,1564,0.0012787723785166241
4,1564,0.0025575447570332483
0,1564,0.0
5,1358,0.003681885125184094
0,1358,0.0
3,1358,0.0022091310751104565
1,1358,0.0007363770250368188
2,1525,0.0013114754098360656
0,1525,0.0
0,1561,0.0
1,1561,0.0006406149903907751
1,1561,0.0006406149903907751
0,1561,0.0
0,1561,0.0
2,1561,0.0012812299807815502
1,1561,0.0006406149903907751
0,1561,0.0
0,1561,0.0
0,1561,0.0
2,1576,0.0012690355329949238
0,1576,0.0
9,1821,0.004942339373970346
1,1821,0.0005491488193300384
0,1821,0.0
0,1821,0.0
0,1821,0.0
2,1513,0.0013218770654329147
2,1513,0.0013218770654329147
0,1513,0.0
0,1798,0.0
3,1798,0.0016685205784204673
1,1798,0.0005561735261401557
0,1798,0.0
3,1798,0.0016685205784204673
0,1798,0.0
1,1798,0.0005561735261401557
1,1798,0.0005561735261401557
3,1759,0.0017055144968732233
2,1759,0.0011370096645821489
2,1759,0.0011370096645821489
0,1759,0.0
1,1759,0.0005685048322910744
0,1759,0.0
0,1759,0.0
4,1780,0.0022471910112359553
1,1780,0.0005617977528089888
5,1780,0.0028089887640449437
1,1780,0.0005617977528089888
0,1780,0.0
1,1780,0.0005617977528089888
0,1780,0.0
0,1780,0.0
0,1780,0.0
2,1887,0.0010598834128245894
4,1887,0.0021197668256491787
0,1887,0.0
2,1887,0.0010598834128245894
0,1887,0.0
0,1887,0.0
3,1933,0.0015519917227108122
3,1933,0.0015519917227108122
0,1933,0.0
1,1933,0.0005173305742369374
0,1933,0.0
0,1933,0.0
0,1933,0.0
0,1933,0.0
1,1933,0.0005173305742369374
5,1509,0.0033134526176275677
6,1509,0.003976143141153081
1,1509,0.0006626905235255136
1,1509,0.0006626905235255136
3,1562,0.0019206145966709346
1,1562,0.0006402048655569782
1,1562,0.0006402048655569782
1,1562,0.0006402048655569782
4,1562,0.002560819462227913
1,1562,0.0006402048655569782
0,1613,0.0
3,1613,0.0018598884066955983
3,1613,0.0018598884066955983
2,1613,0.0012399256044637321
1,1613,0.0006199628022318661
4,1958,0.0020429009193054137
0,1958,0.0
0,1958,0.0
2,1958,0.0010214504596527069
0,1958,0.0
0,1958,0.0
1,1958,0.0005107252298263534
0,1958,0.0
0,1958,0.0
1,1958,0.0005107252298263534
0,1958,0.0
3,2012,0.0014910536779324055
3,2012,0.0014910536779324055
1,2012,0.0004970178926441351
0,2012,0.0
0,2012,0.0
0,2012,0.0
0,1719,0.0
0,1719,0.0
0,1719,0.0
2,1696,0.0011792452830188679
1,1696,0.0005896226415094339
2,1696,0.0011792452830188679
0,1696,0.0
0,1696,0.0
0,1696,0.0
4,2016,0.001984126984126984
2,2016,0.000992063492063492
6,2016,0.002976190476190476
0,2016,0.0
0,2016,0.0
0,2016,0.0
1,2016,0.000496031746031746
1,2016,0.000496031746031746
0,2016,0.0
0,2016,0.0
0,2016,0.0
0,2016,0.0
1,2016,0.000496031746031746
9,2125,0.0042352941176470585
3,2125,0.001411764705882353
0,2125,0.0
2,2125,0.0009411764705882353
1,2125,0.00047058823529411766
0,2125,0.0
0,2125,0.0
0,2125,0.0
0,2125,0.0
0,2125,0.0
0,2125,0.0
1,2125,0.00047058823529411766
1,2125,0.00047058823529411766
0,2125,0.0
1,2125,0.00047058823529411766
0,2125,0.0
1,2125,0.00047058823529411766
0,2125,0.0
0,2125,0.0
0,2125,0.0
0,2125,0.0
2,2125,0.0009411764705882353
1,2125,0.00047058823529411766
0,2125,0.0
3,1955,0.001534526854219949
0,1955,0.0
0,1955,0.0
0,1955,0.0
1,1955,0.0005115089514066496
0,1955,0.0
1,1955,0.0005115089514066496
2,1374,0.001455604075691412
2,1374,0.001455604075691412
2,1374,0.001455604075691412
2,1374,0.001455604075691412
4,1374,0.002911208151382824
0,1374,0.0
1,1374,0.000727802037845706
0,1374,0.0
0,1674,0.0
1,1674,0.0005973715651135006
1,1674,0.0005973715651135006
0,1674,0.0
1,1674,0.0005973715651135006
0,1674,0.0
0,1674,0.0
1,1674,0.0005973715651135006
2,1509,0.0013253810470510272
1,1509,0.0006626905235255136
2,1509,0.0013253810470510272
2,1509,0.0013253810470510272
1,1509,0.0006626905235255136
0,1512,0.0
0,1512,0.0
1,1512,0.0006613756613756613
0,1512,0.0
1,1512,0.0006613756613756613
0,1512,0.0
0,1512,0.0
0,1692,0.0
2,1692,0.001182033096926714
2,1692,0.001182033096926714
0,1692,0.0
1,1692,0.000591016548463357
5,1547,0.003232062055591467
2,1547,0.001292824822236587
1,1547,0.0006464124111182935
0,1547,0.0
0,1547,0.0
0,1547,0.0
0,1547,0.0
1,1547,0.0006464124111182935
0,1547,0.0
0,1547,0.0
3,1975,0.0015189873417721519
1,1975,0.0005063291139240507
1,1975,0.0005063291139240507
0,1975,0.0
0,1975,0.0
0,1975,0.0
0,1975,0.0
0,1975,0.0
0,1975,0.0
0,1975,0.0
0,1975,0.0
0,1975,0.0
1,1975,0.0005063291139240507
0,1975,0.0
0,1975,0.0
0,1975,0.0
4,1907,0.002097535395909806
2,1907,0.001048767697954903
0,1907,0.0
1,1907,0.0005243838489774515
1,1907,0.0005243838489774515
1,1907,0.0005243838489774515
2,2107,0.0009492168960607499
6,2107,0.0028476506881822496
0,2107,0.0
0,2107,0.0
0,2107,0.0
1,2107,0.00047460844803037496
0,2107,0.0
0,2107,0.0
0,2107,0.0
0,2107,0.0
1,2107,0.00047460844803037496
0,2107,0.0
0,2107,0.0
0,2107,0.0
1,2107,0.00047460844803037496
0,2107,0.0
2,1756,0.0011389521640091116
1,1756,0.0005694760820045558
2,1756,0.0011389521640091116
0,1756,0.0
1,1756,0.0005694760820045558
0,1756,0.0
1,1756,0.0005694760820045558
0,1756,0.0
2,1836,0.0010893246187363835
4,1836,0.002178649237472767
0,1836,0.0
1,1836,0.0005446623093681918
0,1836,0.0
1,1836,0.0005446623093681918
1,1836,0.0005446623093681918
1,1571,0.0006365372374283895
3,1571,0.0019096117122851686
1,1571,0.0006365372374283895
0,1571,0.0
4,1040,0.0038461538461538464
2,1040,0.0019230769230769232
1,1040,0.0009615384615384616
0,1040,0.0
1,1040,0.0009615384615384616
4,1424,0.0028089887640449437
0,1424,0.0
0,1424,0.0
8,1733,0.004616272360069244
2,1733,0.001154068090017311
0,1596,0.0
1,1596,0.0006265664160401002
1,1596,0.0006265664160401002
0,1596,0.0
0,1596,0.0
0,1596,0.0
0,1596,0.0
0,1596,0.0
0,1596,0.0
3,1497,0.002004008016032064
0,1497,0.0
1,1497,0.0006680026720106881
2,1649,0.001212856276531231
3,1649,0.0018192844147968466
0,1649,0.0
0,1649,0.0
0,1649,0.0
1,1906,0.0005246589716684155
2,1906,0.001049317943336831
1,1906,0.0005246589716684155
5,2189,0.0022841480127912287
1,2189,0.00045682960255824577
0,2189,0.0
0,2189,0.0
0,2189,0.0
0,2189,0.0
0,2189,0.0
0,2189,0.0
2,2189,0.0009136592051164915
0,2189,0.0
0,2189,0.0
0,2189,0.0
0,2107,0.0
0,2107,0.0
1,2107,0.00047460844803037496
1,2107,0.00047460844803037496
0,2107,0.0
0,2107,0.0
1,2107,0.00047460844803037496
0,2107,0.0
0,2107,0.0
0,2107,0.0
1,2107,0.00047460844803037496
0,2107,0.0
1,2107,0.00047460844803037496
0,2107,0.0
1,2107,0.00047460844803037496
0,2107,0.0
2,2107,0.0009492168960607499
4,2022,0.0019782393669634025
4,2022,0.0019782393669634025
0,2022,0.0
1,2022,0.0004945598417408506
0,2022,0.0
1,2022,0.0004945598417408506
1,2022,0.0004945598417408506
0,2022,0.0
0,2022,0.0
2,2022,0.0009891196834817012
2,2022,0.0009891196834817012
0,2022,0.0
2,2022,0.0009891196834817012
2,1163,0.0017196904557179708
3,1163,0.0025795356835769563
2,1163,0.0017196904557179708
1,1163,0.0008598452278589854
2,1876,0.0010660980810234541
2,1876,0.0010660980810234541
3,1876,0.0015991471215351812
0,1876,0.0
0,1876,0.0
1,1876,0.0005330490405117271
1,1876,0.0005330490405117271
1,1876,0.0005330490405117271
0,1876,0.0
0,1876,0.0
1,1876,0.0005330490405117271
0,1876,0.0
0,1876,0.0
0,1876,0.0
1,1876,0.0005330490405117271
0,1876,0.0
1,1876,0.0005330490405117271
0,1892,0.0
0,1892,0.0
1,1892,0.0005285412262156448
1,1892,0.0005285412262156448
1,1892,0.0005285412262156448
0,1892,0.0
0,1892,0.0
0,1892,0.0
0,1892,0.0
0,1892,0.0
1,1892,0.0005285412262156448
1,1892,0.0005285412262156448
0,1892,0.0
0,1892,0.0
0,1892,0.0
6,1575,0.0038095238095238095
1,1575,0.0006349206349206349
0,1575,0.0
1,1575,0.0006349206349206349
2,1585,0.0012618296529968455
3,1585,0.0018927444794952682
2,1585,0.0012618296529968455
1,1585,0.0006309148264984228
0,1585,0.0
0,1585,0.0
2,1800,0.0011111111111111111
2,1800,0.0011111111111111111
2,1800,0.0011111111111111111
0,1800,0.0
0,1800,0.0
0,1800,0.0
0,1800,0.0
0,1800,0.0
0,1800,0.0
0,1800,0.0
1,1800,0.0005555555555555556
1,2043,0.0004894762604013706
1,2043,0.0004894762604013706
0,2043,0.0
1,2043,0.0004894762604013706
0,2043,0.0
0,2043,0.0
0,2043,0.0
1,2043,0.0004894762604013706
2,2043,0.0009789525208027412
0,2043,0.0
0,2043,0.0
0,2043,0.0
0,2043,0.0
0,2043,0.0
3,1663,0.0018039687312086591
1,1663,0.0006013229104028864
3,1663,0.0018039687312086591
0,1663,0.0
0,1663,0.0
1,1583,0.0006317119393556538
1,1583,0.0006317119393556538
0,1583,0.0
4,1675,0.0023880597014925373
2,1675,0.0011940298507462687
3,1675,0.001791044776119403
2,1675,0.0011940298507462687
0,1675,0.0
0,1675,0.0
7,1268,0.005520504731861199
2,1268,0.0015772870662460567
2,1268,0.0015772870662460567
1,1268,0.0007886435331230284
2,1268,0.0015772870662460567
0,2140,0.0
2,2140,0.0009345794392523365
5,2140,0.002336448598130841
1,2140,0.00046728971962616824
0,2140,0.0
0,2140,0.0
