ntracks_iso,ntracks_total,frac_kept
7,1547,0.004524886877828055
7,1547,0.004524886877828055
6,1547,0.003878474466709761
2,1547,0.001292824822236587
6,1547,0.003878474466709761
5,1547,0.003232062055591467
9,1975,0.004556962025316456
10,1975,0.005063291139240506
10,1975,0.005063291139240506
7,1975,0.0035443037974683543
6,1975,0.0030379746835443038
3,1975,0.0015189873417721519
4,1975,0.0020253164556962027
7,1975,0.0035443037974683543
10,1975,0.005063291139240506
7,1975,0.0035443037974683543
7,1975,0.0035443037974683543
7,1975,0.0035443037974683543
9,1975,0.004556962025316456
10,1975,0.005063291139240506
8,1975,0.004050632911392405
7,1975,0.0035443037974683543
21,1907,0.01101206082852648
8,1907,0.004195070791819612
12,1907,0.006292606187729418
11,1907,0.0057682223387519665
6,1907,0.003146303093864709
5,1907,0.0026219192448872575
8,2107,0.0037968675842429997
26,2107,0.012339819648789748
17,2107,0.008068343616516375
11,2107,0.005220692928334125
15,2107,0.007119126720455624
4,2107,0.0018984337921214998
10,2107,0.004746084480303749
10,2107,0.004746084480303749
9,2107,0.004271476032273375
5,2107,0.0023730422401518746
11,2107,0.005220692928334125
6,2107,0.0028476506881822496
6,2107,0.0028476506881822496
3,2107,0.0014238253440911248
11,2107,0.005220692928334125
5,2107,0.0023730422401518746
17,1756,0.00968109339407745
13,1756,0.007403189066059226
12,1756,0.00683371298405467
5,1756,0.0028473804100227792
9,1756,0.005125284738041002
6,1756,0.003416856492027335
6,1756,0.003416856492027335
7,1756,0.003986332574031891
13,1836,0.007080610021786492
20,1836,0.010893246187363835
11,1836,0.005991285403050109
6,1836,0.0032679738562091504
13,1836,0.007080610021786492
7,1836,0.003812636165577342
10,1836,0.0054466230936819175
11,1571,0.007001909611712286
13,1571,0.008274984086569064
5,1571,0.003182686187141948
6,1571,0.0038192234245703373
9,1040,0.008653846153846154
7,1040,0.006730769230769231
4,1040,0.0038461538461538464
8,1040,0.007692307692307693
9,1040,0.008653846153846154
12,1424,0.008426966292134831
5,1424,0.0035112359550561797
5,1424,0.0035112359550561797
18,1733,0.0103866128101558
10,1733,0.005770340450086555
11,1596,0.006892230576441102
7,1596,0.0043859649122807015
7,1596,0.0043859649122807015
6,1596,0.0037593984962406013
6,1596,0.0037593984962406013
7,1596,0.0043859649122807015
8,1596,0.005012531328320802
4,1596,0.002506265664160401
9,1596,0.005639097744360902
12,1497,0.008016032064128256
8,1497,0.005344021376085505
4,1497,0.0026720106880427524
11,1649,0.0066707095209217705
10,1649,0.006064281382656155
8,1649,0.004851425106124924
13,1649,0.007883565797453002
6,1649,0.0036385688295936932
13,1906,0.006820566631689402
9,1906,0.00472193074501574
15,1906,0.007869884575026232
21,2189,0.009593421653723162
19,2189,0.00867976244860667
14,2189,0.006395614435815441
11,2189,0.005025125628140704
18,2189,0.008222932846048425
8,2189,0.003654636820465966
9,2189,0.004111466423024212
7,2189,0.0031978072179077205
18,2189,0.008222932846048425
8,2189,0.003654636820465966
7,2189,0.0031978072179077205
6,2189,0.002740977615349475
15,2107,0.007119126720455624
13,2107,0.006169909824394874
8,2107,0.0037968675842429997
13,2107,0.006169909824394874
8,2107,0.0037968675842429997
15,2107,0.007119126720455624
10,2107,0.004746084480303749
6,2107,0.0028476506881822496
9,2107,0.004271476032273375
8,2107,0.0037968675842429997
9,2107,0.004271476032273375
6,2107,0.0028476506881822496
12,2107,0.005695301376364499
6,2107,0.0028476506881822496
9,2107,0.004271476032273375
10,2107,0.004746084480303749
6,2107,0.0028476506881822496
20,2022,0.009891196834817012
13,2022,0.006429277942631058
9,2022,0.004451038575667656
12,2022,0.005934718100890208
16,2022,0.00791295746785361
6,2022,0.002967359050445104
13,2022,0.006429277942631058
11,2022,0.005440158259149357
11,2022,0.005440158259149357
8,2022,0.003956478733926805
12,2022,0.005934718100890208
6,2022,0.002967359050445104
9,2022,0.004451038575667656
5,1163,0.004299226139294927
11,1163,0.009458297506448839
14,1163,0.012037833190025795
7,1163,0.0060189165950128975
17,1876,0.00906183368869936
6,1876,0.0031982942430703624
15,1876,0.007995735607675906
10,1876,0.005330490405117271
7,1876,0.0037313432835820895
6,1876,0.0031982942430703624
7,1876,0.0037313432835820895
9,1876,0.004797441364605544
8,1876,0.0042643923240938165
8,1876,0.0042643923240938165
6,1876,0.0031982942430703624
11,1876,0.005863539445628998
5,1876,0.0026652452025586353
5,1876,0.0026652452025586353
10,1876,0.005330490405117271
6,1876,0.0031982942430703624
9,1876,0.004797441364605544
7,1892,0.0036997885835095136
13,1892,0.006871035940803382
8,1892,0.004228329809725159
5,1892,0.002642706131078224
12,1892,0.006342494714587738
6,1892,0.003171247357293869
5,1892,0.002642706131078224
7,1892,0.0036997885835095136
8,1892,0.004228329809725159
2,1892,0.0010570824524312897
6,1892,0.003171247357293869
4,1892,0.0021141649048625794
3,1892,0.0015856236786469344
12,1892,0.006342494714587738
8,1892,0.004228329809725159
18,1575,0.011428571428571429
6,1575,0.0038095238095238095
10,1575,0.006349206349206349
10,1575,0.006349206349206349
7,1585,0.004416403785488959
10,1585,0.006309148264984227
12,1585,0.007570977917981073
8,1585,0.005047318611987382
11,1585,0.00694006309148265
7,1585,0.004416403785488959
21,1800,0.011666666666666667
10,1800,0.005555555555555556
9,1800,0.005
8,1800,0.0044444444444444444
8,1800,0.0044444444444444444
7,1800,0.0038888888888888888
7,1800,0.0038888888888888888
4,1800,0.0022222222222222222
8,1800,0.0044444444444444444
9,1800,0.005
13,1800,0.007222222222222222
17,2043,0.008321096426823299
12,2043,0.005873715124816446
11,2043,0.0053842388644150755
15,2043,0.007342143906020558
4,2043,0.0019579050416054823
11,2043,0.0053842388644150755
14,2043,0.006852667645619187
7,2043,0.0034263338228095936
17,2043,0.008321096426823299
11,2043,0.0053842388644150755
11,2043,0.0053842388644150755
5,2043,0.0024473813020068525
8,2043,0.003915810083210965
6,2043,0.002936857562408223
12,1663,0.0072158749248346366
7,1663,0.004209260372820205
14,1663,0.00841852074564041
11,1663,0.00661455201443175
10,1663,0.006013229104028864
12,1583,0.007580543272267846
11,1583,0.006948831332912192
9,1583,0.005685407454200884
15,1675,0.008955223880597015
11,1675,0.006567164179104477
9,1675,0.005373134328358209
10,1675,0.005970149253731343
5,1675,0.0029850746268656717
6,1675,0.003582089552238806
21,1268,0.016561514195583597
4,1268,0.0031545741324921135
14,1268,0.011041009463722398
6,1268,0.00473186119873817
12,1268,0.00946372239747634
18,2140,0.008411214953271028
11,2140,0.0051401869158878505
15,2140,0.007009345794392523
19,2140,0.008878504672897197
7,2140,0.0032710280373831778
7,2140,0.0032710280373831778
16,2140,0.007476635514018692
10,2140,0.004672897196261682
5,2140,0.002336448598130841
11,2140,0.0051401869158878505
12,2140,0.005607476635514018
11,2140,0.0051401869158878505
4,2140,0.001869158878504673
14,2140,0.0065420560747663555
8,2140,0.003738317757009346
4,2140,0.001869158878504673
6,2140,0.002803738317757009
5,2140,0.002336448598130841
9,2140,0.004205607476635514
2,2140,0.0009345794392523365
5,2140,0.002336448598130841
6,1722,0.003484320557491289
7,1722,0.0040650406504065045
6,1722,0.003484320557491289
14,1722,0.008130081300813009
8,1722,0.004645760743321719
9,1722,0.005226480836236934
7,1722,0.0040650406504065045
16,1694,0.009445100354191263
7,1694,0.004132231404958678
17,1694,0.010035419126328217
7,1694,0.004132231404958678
9,1694,0.005312868949232586
13,1476,0.008807588075880758
5,1476,0.0033875338753387536
7,1476,0.0047425474254742545
12,1476,0.008130081300813009
17,1371,0.012399708242159009
11,1371,0.008023340627279359
7,1371,0.005105762217359592
2,1371,0.0014587892049598833
14,1371,0.010211524434719184
4,1371,0.0029175784099197666
12,1371,0.0087527352297593
18,1409,0.0127750177430802
16,1409,0.0113555713271824
7,1409,0.0049680624556423
7,1554,0.0045045045045045045
16,1554,0.010296010296010296
6,1554,0.003861003861003861
9,1554,0.005791505791505791
12,1554,0.007722007722007722
3,1380,0.002173913043478261
7,1380,0.005072463768115942
13,1380,0.009420289855072464
4,1380,0.002898550724637681
10,1604,0.006234413965087282
8,1604,0.004987531172069825
11,1604,0.00685785536159601
5,1604,0.003117206982543641
4,1604,0.0024937655860349127
10,1604,0.006234413965087282
4,1436,0.002785515320334262
14,1436,0.009749303621169917
8,1436,0.005571030640668524
10,1436,0.006963788300835654
11,1436,0.00766016713091922
9,1436,0.006267409470752089
9,1436,0.006267409470752089
7,1436,0.004874651810584958
5,1436,0.003481894150417827
2,1436,0.001392757660167131
10,1697,0.0058927519151443725
11,1697,0.00648202710665881
12,1697,0.007071302298173247
11,1697,0.00648202710665881
16,1952,0.00819672131147541
10,1952,0.005122950819672131
11,1952,0.0056352459016393444
6,1952,0.0030737704918032786
10,1952,0.005122950819672131
8,1373,0.005826656955571741
15,1373,0.010924981791697014
8,1373,0.005826656955571741
10,1176,0.008503401360544218
13,1176,0.011054421768707483
6,1176,0.00510204081632653
11,1176,0.00935374149659864
3,1176,0.002551020408163265
5,1176,0.004251700680272109
7,1176,0.005952380952380952
2,1176,0.0017006802721088435
3,1176,0.002551020408163265
6,1176,0.00510204081632653
15,803,0.0186799501867995
9,803,0.0112079701120797
1,803,0.0012453300124533001
14,1362,0.010279001468428781
16,1362,0.011747430249632892
8,1826,0.004381161007667032
8,1826,0.004381161007667032
8,1826,0.004381161007667032
7,1826,0.0038335158817086527
17,1940,0.008762886597938144
11,1940,0.005670103092783505
12,1940,0.006185567010309278
11,1940,0.005670103092783505
12,1940,0.006185567010309278
5,1940,0.002577319587628866
6,1940,0.003092783505154639
10,1940,0.005154639175257732
8,1940,0.004123711340206186
7,1940,0.0036082474226804126
8,1940,0.004123711340206186
8,1940,0.004123711340206186
6,1328,0.004518072289156626
5,1328,0.0037650602409638554
17,2156,0.007884972170686457
9,2156,0.004174397031539889
14,1934,0.007238883143743537
7,1934,0.0036194415718717684
17,1934,0.008790072388831437
14,1934,0.007238883143743537
11,1934,0.005687693898655636
8,1934,0.004136504653567736
5,1934,0.0025853154084798345
4,1934,0.002068252326783868
12,1934,0.0062047569803516025
9,1934,0.004653567735263702
6,1934,0.0031023784901758012
12,1934,0.0062047569803516025
6,1934,0.0031023784901758012
9,1934,0.004653567735263702
8,1934,0.004136504653567736
11,1934,0.005687693898655636
8,1934,0.004136504653567736
5,1934,0.0025853154084798345
17,1684,0.010095011876484561
6,1684,0.0035629453681710215
18,1684,0.010688836104513063
7,1684,0.004156769596199525
6,1684,0.0035629453681710215
18,1572,0.011450381679389313
18,1572,0.011450381679389313
6,1572,0.003816793893129771
5,1572,0.0031806615776081423
4,1572,0.002544529262086514
16,1649,0.009702850212249849
13,1649,0.007883565797453002
3,1649,0.0018192844147968466
7,1649,0.004244996967859308
4,1649,0.002425712553062462
11,1649,0.0066707095209217705
11,1649,0.0066707095209217705
3,1649,0.0018192844147968466
14,1612,0.008684863523573201
12,1612,0.007444168734491315
4,1612,0.0024813895781637717
6,1612,0.0037220843672456576
5,1612,0.003101736972704715
9,1612,0.005583126550868486
8,1612,0.004962779156327543
16,1612,0.009925558312655087
12,1421,0.00844475721323012
7,1421,0.0049261083743842365
12,1421,0.00844475721323012
11,1421,0.007741027445460943
14,1421,0.009852216748768473
6,1421,0.00422237860661506
4,1421,0.0028149190710767065
13,1967,0.0066090493136756485
12,1967,0.006100660904931368
9,1967,0.004575495678698526
7,1967,0.0035587188612099642
14,1882,0.007438894792773645
16,1882,0.008501594048884165
16,1882,0.008501594048884165
11,1882,0.005844845908607864
10,1882,0.005313496280552604
7,1882,0.0037194473963868225
19,2071,0.009174311926605505
12,2071,0.005794302269435055
20,2071,0.009657170449058426
10,2071,0.004828585224529213
8,2071,0.00386286817962337
10,2071,0.004828585224529213
6,2071,0.0028971511347175277
5,1641,0.0030469226081657527
11,1641,0.006703229737964655
8,1641,0.004875076173065204
7,1641,0.0042656916514320535
12,1641,0.007312614259597806
5,1641,0.0030469226081657527
7,1641,0.0042656916514320535
13,1887,0.00688924218335983
13,1887,0.00688924218335983
16,1887,0.008479067302596715
10,1887,0.005299417064122946
8,1693,0.004725339633786178
18,1693,0.010632014176018901
7,1693,0.004134672179562906
3,1693,0.0017720023626698169
16,1929,0.00829445308449974
6,1929,0.003110419906687403
4,1929,0.002073613271124935
9,1265,0.0071146245059288534
14,1265,0.011067193675889328
14,1265,0.011067193675889328
5,1265,0.003952569169960474
11,1265,0.008695652173913044
8,1265,0.006324110671936759
4,1265,0.0031620553359683794
10,1257,0.007955449482895784
13,1257,0.010342084327764518
11,1257,0.008750994431185362
5,1257,0.003977724741447892
8,1257,0.006364359586316627
10,1281,0.0078064012490242
11,1281,0.00858704137392662
11,1281,0.00858704137392662
9,1281,0.00702576112412178
7,1281,0.00546448087431694
10,1281,0.0078064012490242
12,1281,0.00936768149882904
15,1535,0.009771986970684038
8,1535,0.005211726384364821
5,1535,0.003257328990228013
8,1535,0.005211726384364821
13,1823,0.007131102578167855
7,1823,0.0038398244651673065
6,1823,0.0032912781130005485
11,1823,0.006034009873834339
7,1823,0.0038398244651673065
5,1823,0.0027427317608337905
3,1823,0.0016456390565002743
4,1823,0.0021941854086670325
8,1823,0.004388370817334065
5,1823,0.0027427317608337905
7,1673,0.0041841004184100415
10,1673,0.005977286312014346
9,1673,0.005379557680812911
5,1673,0.002988643156007173
8,1673,0.004781829049611476
6,1673,0.0035863717872086074
8,1673,0.004781829049611476
2,1673,0.001195457262402869
7,1673,0.0041841004184100415
4,1673,0.002390914524805738
9,1673,0.005379557680812911
7,1655,0.004229607250755287
16,1655,0.009667673716012085
10,1655,0.006042296072507553
6,1655,0.0036253776435045317
9,1655,0.005438066465256798
4,1655,0.002416918429003021
11,1655,0.006646525679758308
14,1027,0.013631937682570594
10,1027,0.009737098344693282
2,1027,0.0019474196689386564
21,1574,0.013341804320203304
10,1574,0.0063532401524777635
14,1574,0.008894536213468869
16,1574,0.010165184243964422
5,1574,0.0031766200762388818
8,1574,0.005082592121982211
14,1574,0.008894536213468869
6,1574,0.0038119440914866584
4,1574,0.0025412960609911056
10,1097,0.009115770282588878
7,1097,0.006381039197812215
4,1097,0.0036463081130355514
3,1097,0.0027347310847766638
9,1097,0.008204193254329991
10,1578,0.0063371356147021544
16,1578,0.010139416983523447
13,1578,0.008238276299112801
7,1578,0.004435994930291508
8,1880,0.00425531914893617
9,1880,0.0047872340425531915
7,1880,0.003723404255319149
19,1776,0.010698198198198198
15,1776,0.008445945945945946
8,1776,0.0045045045045045045
13,1776,0.00731981981981982
14,1776,0.007882882882882882
8,1776,0.0045045045045045045
9,1776,0.005067567567567568
12,1776,0.006756756756756757
7,1776,0.003941441441441441
8,1776,0.0045045045045045045
8,1776,0.0045045045045045045
12,1345,0.008921933085501859
6,1345,0.0044609665427509295
10,1345,0.007434944237918215
8,1345,0.005947955390334572
6,1345,0.0044609665427509295
11,1600,0.006875
7,1600,0.004375
8,1600,0.005
9,1600,0.005625
16,1600,0.01
17,1292,0.013157894736842105
14,1292,0.010835913312693499
4,1292,0.0030959752321981426
14,1292,0.010835913312693499
5,1292,0.003869969040247678
5,1114,0.004488330341113106
14,1114,0.012567324955116697
10,1114,0.008976660682226212
9,1114,0.00807899461400359
8,1595,0.005015673981191223
7,1595,0.00438871473354232
11,1595,0.006896551724137931
5,1595,0.003134796238244514
14,1595,0.00877742946708464
4,1595,0.0025078369905956114
8,1595,0.005015673981191223
12,1487,0.008069939475453935
3,1487,0.0020174848688634837
12,1487,0.008069939475453935
19,1180,0.016101694915254237
9,1180,0.007627118644067797
6,1180,0.005084745762711864
28,1620,0.01728395061728395
11,1620,0.006790123456790123
8,1620,0.0049382716049382715
13,1744,0.007454128440366973
8,1744,0.0045871559633027525
12,1744,0.006880733944954129
14,1744,0.008027522935779817
10,1744,0.005733944954128441
5,1744,0.0028669724770642203
6,1744,0.0034403669724770644
7,1744,0.0040137614678899085
9,1744,0.005160550458715597
13,1744,0.007454128440366973
18,1969,0.009141696292534281
11,1969,0.00558659217877095
8,1969,0.004062976130015236
10,1969,0.005078720162519045
6,1969,0.0030472320975114273
9,1969,0.0045708481462671405
13,1969,0.006602336211274758
18,1969,0.009141696292534281
9,1969,0.0045708481462671405
9,1969,0.0045708481462671405
10,1969,0.005078720162519045
2,1969,0.001015744032503809
5,1969,0.0025393600812595226
23,1750,0.013142857142857144
12,1750,0.006857142857142857
13,1750,0.0074285714285714285
12,1750,0.006857142857142857
7,1750,0.004
3,1750,0.0017142857142857142
7,1750,0.004
8,1750,0.004571428571428572
9,1750,0.005142857142857143
8,1750,0.004571428571428572
6,1750,0.0034285714285714284
5,1750,0.002857142857142857
5,1750,0.002857142857142857
6,1750,0.0034285714285714284
7,1500,0.004666666666666667
3,1500,0.002
7,1500,0.004666666666666667
8,1500,0.005333333333333333
8,1500,0.005333333333333333
8,1500,0.005333333333333333
4,1500,0.0026666666666666666
1,1500,0.0006666666666666666
7,1647,0.004250151791135397
10,1647,0.006071645415907711
12,1647,0.007285974499089253
13,1647,0.007893139040680024
4,1647,0.0024286581663630845
9,1647,0.00546448087431694
9,1647,0.00546448087431694
11,1612,0.006823821339950372
7,1612,0.004342431761786601
9,1612,0.005583126550868486
6,1612,0.0037220843672456576
9,1612,0.005583126550868486
6,1612,0.0037220843672456576
9,1612,0.005583126550868486
6,1612,0.0037220843672456576
6,1612,0.0037220843672456576
7,1612,0.004342431761786601
12,1765,0.006798866855524079
12,1765,0.006798866855524079
15,1765,0.0084985835694051
12,1765,0.006798866855524079
8,1503,0.0053226879574184965
9,1503,0.005988023952095809
11,1503,0.007318695941450432
6,1503,0.003992015968063872
4,2881,0.0013884068031933356
13,2881,0.004512322110378341
20,2881,0.006942034015966678
20,2881,0.006942034015966678
10,2881,0.003471017007983339
9,2881,0.0031239153071850054
7,2881,0.0024297119055883376
17,2881,0.005900728913571677
12,2881,0.004165220409580007
6,2881,0.0020826102047900035
14,2881,0.004859423811176675
18,2881,0.006247830614370011
12,2881,0.004165220409580007
19,2881,0.006594932315168344
5,2881,0.0017355085039916696
10,2881,0.003471017007983339
17,2881,0.005900728913571677
8,2881,0.0027768136063866713
10,2881,0.003471017007983339
11,2881,0.0038181187087816732
6,2881,0.0020826102047900035
9,2881,0.0031239153071850054
4,2881,0.0013884068031933356
13,2881,0.004512322110378341
19,2881,0.006594932315168344
15,2881,0.0052065255119750084
14,2881,0.004859423811176675
9,2881,0.0031239153071850054
14,2881,0.004859423811176675
11,2881,0.0038181187087816732
7,2881,0.0024297119055883376
4,2881,0.0013884068031933356
5,2881,0.0017355085039916696
8,2881,0.0027768136063866713
10,2881,0.003471017007983339
14,2075,0.006746987951807229
13,2075,0.006265060240963855
17,2075,0.00819277108433735
9,2075,0.004337349397590362
6,2075,0.002891566265060241
9,2075,0.004337349397590362
3,2075,0.0014457831325301205
5,2075,0.0024096385542168677
12,2075,0.005783132530120482
6,2075,0.002891566265060241
6,2075,0.002891566265060241
10,2075,0.004819277108433735
10,2075,0.004819277108433735
11,2075,0.005301204819277108
9,2075,0.004337349397590362
7,2075,0.0033734939759036144
4,2075,0.0019277108433734939
14,2075,0.006746987951807229
8,2075,0.0038554216867469878
5,1282,0.0039001560062402497
16,1282,0.0124804992199688
11,1266,0.008688783570300158
7,1266,0.005529225908372828
21,1650,0.012727272727272728
10,1650,0.006060606060606061
17,1650,0.010303030303030303
10,1650,0.006060606060606061
5,1650,0.0030303030303030303
16,1816,0.00881057268722467
11,1816,0.006057268722466961
11,1816,0.006057268722466961
2,1816,0.0011013215859030838
13,1816,0.007158590308370044
8,1816,0.004405286343612335
9,1816,0.004955947136563877
11,1431,0.007686932215234102
13,1431,0.009084556254367574
9,1431,0.006289308176100629
4,1431,0.002795248078266946
14,1431,0.009783368273934312
6,1431,0.0041928721174004195
16,1965,0.008142493638676845
18,1965,0.00916030534351145
15,1965,0.007633587786259542
5,1965,0.002544529262086514
10,1451,0.006891798759476223
9,1451,0.006202618883528601
5,1451,0.0034458993797381117
8,1451,0.005513439007580979
7,1451,0.004824259131633356
12,1451,0.008270158511371467
3,1451,0.002067539627842867
15,1451,0.010337698139214336
15,2579,0.0058162078324932144
16,2579,0.006203955021326095
12,2579,0.0046529662659945716
16,2579,0.006203955021326095
11,2579,0.004265219077161691
11,2579,0.004265219077161691
11,2579,0.004265219077161691
8,2579,0.0031019775106630476
6,2579,0.0023264831329972858
15,2579,0.0058162078324932144
12,2579,0.0046529662659945716
11,2579,0.004265219077161691
11,2579,0.004265219077161691
13,2579,0.005040713454827452
10,2579,0.0038774718883288098
19,2579,0.007367196587824738
10,2579,0.0038774718883288098
12,2579,0.0046529662659945716
6,2579,0.0023264831329972858
12,2579,0.0046529662659945716
6,2579,0.0023264831329972858
4,2579,0.0015509887553315238
7,2579,0.002714230321830167
15,2579,0.0058162078324932144
14,2067,0.006773101112723754
9,2067,0.0043541364296081275
5,2067,0.0024189646831156266
18,2067,0.008708272859216255
9,2067,0.0043541364296081275
11,2067,0.005321722302854378
5,2067,0.0024189646831156266
12,2067,0.005805515239477504
11,1643,0.006695069993913573
17,1643,0.010346926354230066
3,1643,0.0018259281801582471
3,1643,0.0018259281801582471
2,1377,0.0014524328249818446
7,1377,0.005083514887436456
10,1377,0.007262164124909223
7,1377,0.005083514887436456
9,1377,0.006535947712418301
13,1784,0.0072869955156950675
13,1784,0.0072869955156950675
12,1784,0.006726457399103139
14,1784,0.007847533632286996
7,1784,0.003923766816143498
7,1477,0.004739336492890996
9,1477,0.006093432633716994
7,1477,0.004739336492890996
16,1477,0.010832769126607989
14,2144,0.0065298507462686565
9,2144,0.004197761194029851
10,2144,0.0046641791044776115
5,2144,0.0023320895522388058
19,2144,0.008861940298507462
14,2144,0.0065298507462686565
12,2144,0.005597014925373134
10,2144,0.0046641791044776115
8,2144,0.0037313432835820895
13,2144,0.006063432835820896
6,1676,0.003579952267303103
19,1676,0.011336515513126491
6,1676,0.003579952267303103
16,1676,0.00954653937947494
10,1676,0.0059665871121718375
6,1676,0.003579952267303103
4,1442,0.0027739251040221915
8,1442,0.005547850208044383
7,1442,0.0048543689320388345
6,2060,0.002912621359223301
14,2060,0.006796116504854369
7,2060,0.0033980582524271844
12,2060,0.005825242718446602
10,2060,0.0048543689320388345
11,2060,0.005339805825242718
6,2060,0.002912621359223301
6,2060,0.002912621359223301
5,2060,0.0024271844660194173
15,1949,0.007696254489481785
12,1949,0.0061570035915854285
8,1949,0.004104669061056952
10,1949,0.00513083632632119
9,1949,0.004617752693689072
9,1949,0.004617752693689072
11,1949,0.005643919958953309
11,1949,0.005643919958953309
12,1949,0.0061570035915854285
12,1949,0.0061570035915854285
5,1949,0.002565418163160595
12,1949,0.0061570035915854285
4,1949,0.002052334530528476
12,1949,0.0061570035915854285
7,1949,0.0035915854284248334
17,1119,0.01519213583556747
4,1119,0.0035746201966041107
16,1474,0.010854816824966078
6,1474,0.004070556309362279
8,1825,0.004383561643835616
9,1825,0.004931506849315068
9,1825,0.004931506849315068
13,1825,0.007123287671232876
9,1825,0.004931506849315068
5,1825,0.0027397260273972603
8,1825,0.004383561643835616
6,1825,0.0032876712328767125
6,1825,0.0032876712328767125
5,1825,0.0027397260273972603
11,1825,0.006027397260273973
3,1568,0.001913265306122449
15,1568,0.009566326530612245
8,1568,0.00510204081632653
14,1568,0.008928571428571428
3,1568,0.001913265306122449
12,1869,0.006420545746388443
13,1869,0.006955591225254147
6,1869,0.0032102728731942215
4,1904,0.0021008403361344537
8,1904,0.004201680672268907
12,1904,0.0063025210084033615
18,1904,0.009453781512605041
2,1904,0.0010504201680672268
9,1904,0.004726890756302521
5,1904,0.0026260504201680674
9,1904,0.004726890756302521
5,1904,0.0026260504201680674
9,2081,0.004324843825084094
2,2081,0.0009610764055742432
9,2081,0.004324843825084094
11,2081,0.005285920230658337
8,2081,0.0038443056222969728
10,1728,0.005787037037037037
15,1728,0.008680555555555556
9,1728,0.005208333333333333
11,1564,0.007033248081841432
8,1564,0.005115089514066497
7,1564,0.004475703324808184
3,1564,0.0019181585677749361
6,1564,0.0038363171355498722
5,1564,0.00319693094629156
7,1564,0.004475703324808184
11,1540,0.007142857142857143
7,1540,0.004545454545454545
11,1540,0.007142857142857143
8,1608,0.004975124378109453
9,1608,0.005597014925373134
4,1608,0.0024875621890547263
13,1608,0.00808457711442786
9,1345,0.006691449814126394
8,1345,0.005947955390334572
2,1345,0.001486988847583643
12,1947,0.0061633281972265025
11,1947,0.005649717514124294
10,1947,0.005136106831022085
17,1947,0.008731381612737545
11,1947,0.005649717514124294
9,1947,0.004622496147919877
7,1947,0.0035952747817154596
6,1947,0.0030816640986132513
10,2068,0.004835589941972921
3,2068,0.0014506769825918763
18,2068,0.008704061895551257
5,2068,0.0024177949709864605
3,2068,0.0014506769825918763
12,2068,0.005802707930367505
9,2068,0.004352030947775629
14,2068,0.006769825918762089
5,2068,0.0024177949709864605
7,2068,0.0033849129593810446
11,2068,0.005319148936170213
8,2068,0.0038684719535783366
15,1606,0.00933997509339975
9,1606,0.00560398505603985
11,1606,0.00684931506849315
13,1638,0.007936507936507936
10,1638,0.006105006105006105
5,1638,0.0030525030525030525
6,1638,0.003663003663003663
7,1964,0.003564154786150713
16,1964,0.008146639511201629
11,1964,0.00560081466395112
8,1964,0.004073319755600814
6,1964,0.003054989816700611
8,1964,0.004073319755600814
9,1964,0.004582484725050916
7,1964,0.003564154786150713
9,1890,0.004761904761904762
16,1890,0.008465608465608466
22,1890,0.01164021164021164
5,1890,0.0026455026455026454
4,1890,0.0021164021164021165
12,1890,0.006349206349206349
10,1890,0.005291005291005291
12,1890,0.006349206349206349
9,1890,0.004761904761904762
6,1890,0.0031746031746031746
15,2263,0.006628369421122404
13,2263,0.0057445868316394165
21,2263,0.009279717189571365
12,2263,0.005302695536897923
16,2263,0.007070260715863898
6,2263,0.0026513477684489617
5,2263,0.002209456473707468
6,2263,0.0026513477684489617
6,2263,0.0026513477684489617
11,2263,0.004860804242156429
16,2263,0.007070260715863898
11,2263,0.004860804242156429
3,2263,0.0013256738842244808
11,2263,0.004860804242156429
6,2263,0.0026513477684489617
10,2263,0.004418912947414936
5,2263,0.002209456473707468
5,903,0.005537098560354375
12,903,0.013289036544850499
4,903,0.004429678848283499
17,1523,0.011162179908076166
10,1523,0.006565988181221274
11,1523,0.007222586999343401
9,1523,0.005909389363099146
8,1523,0.005252790544977019
5,1523,0.003282994090610637
6,1523,0.003939592908732764
8,1523,0.005252790544977019
10,1352,0.0073964497041420114
6,1352,0.004437869822485207
13,1352,0.009615384615384616
14,1788,0.007829977628635347
4,1788,0.0022371364653243847
10,1788,0.005592841163310962
4,1788,0.0022371364653243847
5,1788,0.002796420581655481
15,1711,0.008766803039158387
14,1711,0.008182349503214495
7,1711,0.004091174751607247
13,1711,0.007597895967270602
7,1711,0.004091174751607247
9,1711,0.005260081823495032
9,1711,0.005260081823495032
6,1711,0.0035067212156633548
7,1711,0.004091174751607247
9,1711,0.005260081823495032
7,1711,0.004091174751607247
5,1711,0.0029222676797194622
7,1711,0.004091174751607247
6,1770,0.003389830508474576
14,1770,0.007909604519774011
4,1425,0.002807017543859649
9,1425,0.00631578947368421
9,1425,0.00631578947368421
12,1425,0.008421052631578947
12,1780,0.006741573033707865
11,1780,0.006179775280898876
7,1780,0.003932584269662922
5,1780,0.0028089887640449437
1,1780,0.0005617977528089888
13,1780,0.007303370786516854
8,1780,0.0044943820224719105
13,2047,0.006350757205666829
6,2047,0.0029311187103077674
9,2047,0.004396678065461651
7,2047,0.003419638495359062
11,2047,0.00537371763556424
6,2047,0.0029311187103077674
10,2047,0.004885197850512946
11,2047,0.00537371763556424
13,2047,0.006350757205666829
8,2047,0.0039081582804103565
4,2047,0.0019540791402051783
3,2047,0.0014655593551538837
4,2047,0.0019540791402051783
10,2047,0.004885197850512946
5,2047,0.002442598925256473
