ntracks_iso,ntracks_total,frac_kept
0,1197,0.0
4,1231,0.003249390739236393
1,987,0.0010131712259371835
2,987,0.002026342451874367
1,1170,0.0008547008547008547
4,1389,0.0028797696184305254
3,1023,0.002932551319648094
3,1023,0.002932551319648094
5,1105,0.004524886877828055
4,1397,0.002863278453829635
5,1139,0.004389815627743635
4,1113,0.0035938903863432167
2,946,0.0021141649048625794
1,946,0.0010570824524312897
0,912,0.0
3,949,0.003161222339304531
3,949,0.003161222339304531
2,1058,0.001890359168241966
2,1124,0.0017793594306049821
7,1290,0.005426356589147287
5,1290,0.003875968992248062
2,884,0.0022624434389140274
1,771,0.0012970168612191958
2,475,0.004210526315789474
3,888,0.0033783783783783786
2,888,0.0022522522522522522
3,1193,0.002514668901927913
3,1255,0.002390438247011952
3,686,0.004373177842565598
3,686,0.004373177842565598
2,874,0.002288329519450801
4,1412,0.0028328611898017
3,1412,0.002124645892351275
0,1275,0.0
2,1023,0.0019550342130987292
4,1075,0.0037209302325581397
3,1075,0.0027906976744186047
4,1062,0.003766478342749529
0,946,0.0
3,1270,0.002362204724409449
4,1270,0.0031496062992125984
1,1253,0.0007980845969672786
3,1349,0.002223869532987398
0,1036,0.0
1,1087,0.0009199632014719411
4,1275,0.003137254901960784
3,1275,0.002352941176470588
2,796,0.002512562814070352
1,796,0.001256281407035176
4,997,0.004012036108324975
2,1164,0.001718213058419244
2,1096,0.0018248175182481751
2,1096,0.0018248175182481751
3,687,0.004366812227074236
0,1042,0.0
1,693,0.001443001443001443
2,996,0.002008032128514056
2,1226,0.0016313213703099511
5,1226,0.004078303425774877
7,1169,0.005988023952095809
4,884,0.004524886877828055
4,834,0.004796163069544364
1,1076,0.0009293680297397769
2,971,0.0020597322348094747
0,792,0.0
3,792,0.003787878787878788
1,1078,0.0009276437847866419
5,1133,0.00441306266548985
2,1261,0.0015860428231562252
0,1170,0.0
5,1093,0.004574565416285453
3,1060,0.002830188679245283
5,1132,0.00441696113074205
1,1132,0.0008833922261484099
3,1349,0.002223869532987398
3,846,0.0035460992907801418
1,804,0.0012437810945273632
6,804,0.007462686567164179
4,1092,0.003663003663003663
5,1182,0.004230118443316413
3,1182,0.0025380710659898475
1,934,0.0010706638115631692
7,1288,0.005434782608695652
3,1288,0.002329192546583851
6,928,0.00646551724137931
4,1662,0.0024067388688327317
5,1662,0.0030084235860409147
5,1354,0.003692762186115214
4,1354,0.0029542097488921715
1,1043,0.0009587727708533077
1,880,0.0011363636363636363
4,1167,0.003427592116538132
6,1167,0.005141388174807198
4,951,0.004206098843322818
1,1404,0.0007122507122507123
5,1404,0.0035612535612535613
4,1026,0.003898635477582846
0,948,0.0
1,1347,0.0007423904974016332
4,1247,0.0032076984763432237
2,691,0.002894356005788712
0,958,0.0
3,958,0.003131524008350731
1,1241,0.0008058017727639
2,1390,0.0014388489208633094
3,1390,0.002158273381294964
6,1093,0.0054894784995425435
4,1093,0.0036596523330283625
7,1021,0.0068560235063663075
4,1315,0.003041825095057034
2,1315,0.001520912547528517
0,1019,0.0
3,1067,0.0028116213683223993
4,1067,0.0037488284910965324
2,1288,0.0015527950310559005
2,1238,0.0016155088852988692
2,990,0.00202020202020202
2,854,0.00234192037470726
1,1151,0.0008688097306689834
1,1096,0.0009124087591240876
1,1096,0.0009124087591240876
5,1151,0.004344048653344918
4,1098,0.0036429872495446266
4,1098,0.0036429872495446266
2,1002,0.001996007984031936
4,927,0.004314994606256742
5,1121,0.0044603033006244425
4,698,0.0057306590257879654
4,860,0.004651162790697674
3,934,0.0032119914346895075
1,934,0.0010706638115631692
5,1155,0.004329004329004329
3,1155,0.0025974025974025974
1,1199,0.0008340283569641367
2,1190,0.0016806722689075631
4,1132,0.0035335689045936395
5,978,0.005112474437627812
0,724,0.0
3,924,0.003246753246753247
5,938,0.005330490405117271
5,1049,0.004766444232602479
3,1049,0.002859866539561487
9,1153,0.007805724197745013
5,1153,0.004336513443191674
8,1154,0.006932409012131715
1,1154,0.0008665511265164644
1,1215,0.0008230452674897119
3,1215,0.0024691358024691358
3,1198,0.0025041736227045075
5,1198,0.004173622704507512
2,846,0.002364066193853428
2,846,0.002364066193853428
2,951,0.002103049421661409
2,1188,0.0016835016835016834
2,993,0.002014098690835851
3,899,0.0033370411568409346
1,899,0.0011123470522803114
0,919,0.0
1,1216,0.0008223684210526315
1,1216,0.0008223684210526315
9,1142,0.00788091068301226
2,1142,0.0017513134851138354
3,1142,0.002626970227670753
3,1142,0.002626970227670753
12,1419,0.008456659619450317
6,1419,0.004228329809725159
4,1419,0.0028188865398167725
5,1419,0.0035236081747709656
8,1419,0.005637773079633545
4,1419,0.0028188865398167725
7,1419,0.004933051444679351
4,1419,0.0028188865398167725
5,1419,0.0035236081747709656
5,966,0.005175983436853002
7,966,0.007246376811594203
0,966,0.0
0,966,0.0
7,966,0.007246376811594203
3,990,0.0030303030303030303
7,990,0.007070707070707071
12,647,0.01854714064914992
1,647,0.0015455950540958269
12,1166,0.010291595197255575
2,1166,0.0017152658662092624
4,1166,0.003430531732418525
7,1166,0.006003430531732418
3,1166,0.002572898799313894
13,1081,0.012025901942645698
8,1081,0.0074005550416281225
3,1081,0.0027752081406105457
6,1081,0.005550416281221091
3,1081,0.0027752081406105457
4,1081,0.0037002775208140612
4,1176,0.003401360544217687
10,1176,0.008503401360544218
9,1176,0.007653061224489796
2,1176,0.0017006802721088435
4,1176,0.003401360544217687
6,1176,0.00510204081632653
10,1188,0.008417508417508417
6,1188,0.005050505050505051
5,1188,0.004208754208754209
8,752,0.010638297872340425
5,752,0.006648936170212766
5,752,0.006648936170212766
16,1509,0.010603048376408217
10,1509,0.0066269052352551355
4,1509,0.0026507620941020544
6,1509,0.003976143141153081
8,1509,0.005301524188204109
2,1509,0.0013253810470510272
3,1509,0.0019880715705765406
1,1509,0.0006626905235255136
3,1509,0.0019880715705765406
5,1013,0.004935834155972359
14,1013,0.013820335636722606
5,1013,0.004935834155972359
4,1013,0.003948667324777887
5,1013,0.004935834155972359
11,1013,0.01085883514313919
0,1013,0.0
3,1181,0.002540220152413209
10,1181,0.00846740050804403
4,1181,0.003386960203217612
6,1181,0.005080440304826418
0,1181,0.0
12,941,0.012752391073326248
8,941,0.008501594048884165
6,941,0.006376195536663124
5,1059,0.004721435316336166
10,621,0.01610305958132045
6,621,0.00966183574879227
12,1628,0.007371007371007371
6,1628,0.0036855036855036856
5,1628,0.003071253071253071
4,1628,0.002457002457002457
2,1628,0.0012285012285012285
8,1628,0.004914004914004914
4,1628,0.002457002457002457
2,1628,0.0012285012285012285
5,1628,0.003071253071253071
5,1628,0.003071253071253071
6,1628,0.0036855036855036856
6,1628,0.0036855036855036856
6,1628,0.0036855036855036856
4,1628,0.002457002457002457
7,1628,0.0042997542997543
5,1628,0.003071253071253071
7,1628,0.0042997542997543
2,1628,0.0012285012285012285
6,1628,0.0036855036855036856
4,1628,0.002457002457002457
6,1628,0.0036855036855036856
5,1628,0.003071253071253071
5,1628,0.003071253071253071
3,1628,0.0018427518427518428
9,1628,0.005528255528255528
9,1010,0.00891089108910891
9,1010,0.00891089108910891
10,1010,0.009900990099009901
1,1466,0.0006821282401091405
9,1466,0.006139154160982265
8,1466,0.005457025920873124
9,1466,0.006139154160982265
10,1466,0.0068212824010914054
9,1466,0.006139154160982265
6,1466,0.004092769440654843
6,1466,0.004092769440654843
6,1466,0.004092769440654843
4,1466,0.002728512960436562
3,1466,0.0020463847203274215
9,1466,0.006139154160982265
3,1466,0.0020463847203274215
6,1466,0.004092769440654843
5,1466,0.0034106412005457027
7,1099,0.006369426751592357
10,1099,0.009099181073703366
5,1099,0.004549590536851683
8,1099,0.007279344858962694
5,1099,0.004549590536851683
3,1099,0.00272975432211101
8,1099,0.007279344858962694
4,1099,0.003639672429481347
4,1099,0.003639672429481347
9,1105,0.008144796380090498
4,1105,0.0036199095022624436
8,1105,0.007239819004524887
2,1105,0.0018099547511312218
5,1105,0.004524886877828055
7,1105,0.006334841628959276
6,1105,0.005429864253393665
7,1105,0.006334841628959276
3,1105,0.0027149321266968325
4,1105,0.0036199095022624436
1,1105,0.0009049773755656109
3,1105,0.0027149321266968325
2,1105,0.0018099547511312218
6,1105,0.005429864253393665
3,1105,0.0027149321266968325
2,1105,0.0018099547511312218
3,1105,0.0027149321266968325
2,1105,0.0018099547511312218
1,1105,0.0009049773755656109
5,1105,0.004524886877828055
10,807,0.012391573729863693
5,807,0.006195786864931847
2,893,0.0022396416573348264
10,893,0.011198208286674132
6,893,0.006718924972004479
10,1224,0.008169934640522876
4,1224,0.0032679738562091504
7,1224,0.005718954248366013
7,1224,0.005718954248366013
6,1224,0.004901960784313725
8,1385,0.005776173285198556
7,1385,0.005054151624548736
3,1385,0.0021660649819494585
4,1385,0.002888086642599278
4,1385,0.002888086642599278
5,1385,0.0036101083032490976
5,1385,0.0036101083032490976
4,1385,0.002888086642599278
8,1385,0.005776173285198556
4,1385,0.002888086642599278
2,1385,0.001444043321299639
3,1385,0.0021660649819494585
4,1385,0.002888086642599278
2,1385,0.001444043321299639
2,1385,0.001444043321299639
2,1385,0.001444043321299639
4,1385,0.002888086642599278
5,1385,0.0036101083032490976
2,1385,0.001444043321299639
3,1385,0.0021660649819494585
2,1385,0.001444043321299639
5,1385,0.0036101083032490976
4,1385,0.002888086642599278
4,1385,0.002888086642599278
4,1385,0.002888086642599278
3,1385,0.0021660649819494585
2,1385,0.001444043321299639
4,1163,0.0034393809114359416
4,1163,0.0034393809114359416
3,1163,0.0025795356835769563
8,1163,0.006878761822871883
6,1163,0.005159071367153913
0,1163,0.0
6,1163,0.005159071367153913
4,1163,0.0034393809114359416
7,1163,0.0060189165950128975
5,1113,0.004492362982929021
10,954,0.010482180293501049
2,954,0.0020964360587002098
7,954,0.007337526205450734
5,954,0.005241090146750524
6,954,0.006289308176100629
4,954,0.0041928721174004195
8,943,0.008483563096500531
7,943,0.007423117709437964
5,943,0.005302226935312832
6,943,0.006362672322375398
3,943,0.003181336161187699
10,1309,0.007639419404125287
5,1309,0.0038197097020626434
9,1309,0.006875477463712758
1,1309,0.0007639419404125286
6,1309,0.004583651642475172
3,1309,0.002291825821237586
3,1309,0.002291825821237586
6,1309,0.004583651642475172
0,1309,0.0
3,1309,0.002291825821237586
5,1309,0.0038197097020626434
1,1309,0.0007639419404125286
5,1309,0.0038197097020626434
5,1309,0.0038197097020626434
4,1309,0.0030557677616501145
0,1309,0.0
8,1309,0.006111535523300229
10,1149,0.008703220191470844
8,1149,0.006962576153176675
9,1149,0.007832898172323759
6,1149,0.005221932114882507
2,801,0.0024968789013732834
4,801,0.004993757802746567
3,801,0.003745318352059925
7,1061,0.006597549481621112
9,1061,0.008482563619227144
3,1061,0.002827521206409048
5,1061,0.00471253534401508
2,1061,0.001885014137606032
5,1061,0.00471253534401508
1,1061,0.000942507068803016
5,1061,0.00471253534401508
5,962,0.005197505197505198
2,962,0.002079002079002079
14,962,0.014553014553014554
6,962,0.006237006237006237
6,962,0.006237006237006237
11,1642,0.006699147381242387
7,1642,0.004263093788063338
6,1642,0.0036540803897685747
6,1642,0.0036540803897685747
2,1642,0.001218026796589525
5,1642,0.0030450669914738123
6,1642,0.0036540803897685747
6,1642,0.0036540803897685747
9,1642,0.0054811205846528625
5,1642,0.0030450669914738123
4,1642,0.00243605359317905
2,1642,0.001218026796589525
9,1280,0.00703125
4,1280,0.003125
5,1280,0.00390625
5,1280,0.00390625
6,1140,0.005263157894736842
4,1140,0.0035087719298245615
12,1140,0.010526315789473684
8,1140,0.007017543859649123
5,1140,0.0043859649122807015
0,1140,0.0
5,1140,0.0043859649122807015
11,1297,0.008481110254433308
4,1297,0.0030840400925212026
7,1297,0.005397070161912105
6,1297,0.004626060138781804
5,1297,0.0038550501156515036
6,1297,0.004626060138781804
8,1297,0.006168080185042405
6,1297,0.004626060138781804
4,1297,0.0030840400925212026
4,1297,0.0030840400925212026
3,1297,0.002313030069390902
7,1297,0.005397070161912105
1,1297,0.0007710100231303007
1,1297,0.0007710100231303007
7,1386,0.005050505050505051
13,1386,0.00937950937950938
3,1386,0.0021645021645021645
2,1386,0.001443001443001443
4,1386,0.002886002886002886
1,1386,0.0007215007215007215
4,1386,0.002886002886002886
3,1386,0.0021645021645021645
5,1386,0.0036075036075036075
5,1386,0.0036075036075036075
3,1386,0.0021645021645021645
4,1386,0.002886002886002886
2,1386,0.001443001443001443
3,1386,0.0021645021645021645
2,1386,0.001443001443001443
2,1386,0.001443001443001443
3,1386,0.0021645021645021645
6,1386,0.004329004329004329
3,1386,0.0021645021645021645
4,1386,0.002886002886002886
5,1386,0.0036075036075036075
7,1386,0.005050505050505051
5,1000,0.005
5,1000,0.005
4,1000,0.004
15,1057,0.014191106906338695
3,1057,0.002838221381267739
3,1057,0.002838221381267739
4,1057,0.003784295175023652
6,964,0.006224066390041493
7,964,0.007261410788381743
5,964,0.005186721991701245
5,964,0.005186721991701245
1,689,0.001451378809869376
5,689,0.00725689404934688
8,689,0.011611030478955007
5,689,0.00725689404934688
4,689,0.005805515239477504
4,689,0.005805515239477504
4,689,0.005805515239477504
4,1059,0.003777148253068933
6,1059,0.0056657223796034
11,1059,0.010387157695939566
8,1059,0.007554296506137866
5,1059,0.004721435316336166
5,1059,0.004721435316336166
6,1059,0.0056657223796034
13,1324,0.009818731117824773
9,1324,0.006797583081570997
10,1324,0.0075528700906344415
2,1324,0.0015105740181268882
4,1324,0.0030211480362537764
2,1324,0.0015105740181268882
6,1324,0.004531722054380665
2,1324,0.0015105740181268882
7,1324,0.005287009063444109
2,1324,0.0015105740181268882
0,1324,0.0
2,1324,0.0015105740181268882
2,1324,0.0015105740181268882
2,1324,0.0015105740181268882
6,1324,0.004531722054380665
3,1324,0.0022658610271903325
4,1324,0.0030211480362537764
5,1324,0.0037764350453172208
2,1324,0.0015105740181268882
2,1324,0.0015105740181268882
4,1324,0.0030211480362537764
3,1324,0.0022658610271903325
3,1324,0.0022658610271903325
5,1324,0.0037764350453172208
11,1226,0.00897226753670473
9,1226,0.00734094616639478
4,1226,0.0032626427406199023
5,1226,0.004078303425774877
7,1226,0.005709624796084829
3,1226,0.0024469820554649264
7,1226,0.005709624796084829
7,1133,0.00617828773168579
11,1133,0.009708737864077669
11,1133,0.009708737864077669
4,1133,0.00353045013239188
1,1133,0.00088261253309797
3,1133,0.00264783759929391
2,1133,0.00176522506619594
3,1133,0.00264783759929391
7,570,0.012280701754385965
6,570,0.010526315789473684
3,1131,0.002652519893899204
7,1131,0.00618921308576481
4,1131,0.0035366931918656055
1,1131,0.0008841732979664014
1,1131,0.0008841732979664014
3,1131,0.002652519893899204
5,1131,0.004420866489832007
2,1131,0.0017683465959328027
3,1131,0.002652519893899204
4,1131,0.0035366931918656055
2,1131,0.0017683465959328027
1,1131,0.0008841732979664014
3,1131,0.002652519893899204
22,780,0.028205128205128206
1,780,0.001282051282051282
7,780,0.008974358974358974
5,780,0.00641025641025641
6,1386,0.004329004329004329
6,1386,0.004329004329004329
5,1386,0.0036075036075036075
4,1386,0.002886002886002886
5,1386,0.0036075036075036075
6,1386,0.004329004329004329
2,1386,0.001443001443001443
5,1386,0.0036075036075036075
2,1134,0.001763668430335097
12,1134,0.010582010582010581
7,1134,0.006172839506172839
6,1134,0.005291005291005291
1,1134,0.0008818342151675485
5,1134,0.004409171075837742
3,1134,0.0026455026455026454
8,1134,0.007054673721340388
2,1134,0.001763668430335097
4,1134,0.003527336860670194
1,1134,0.0008818342151675485
6,1134,0.005291005291005291
7,820,0.00853658536585366
6,820,0.007317073170731708
13,1404,0.009259259259259259
5,1404,0.0035612535612535613
9,1404,0.00641025641025641
3,1404,0.002136752136752137
3,1404,0.002136752136752137
2,1404,0.0014245014245014246
9,1404,0.00641025641025641
2,1404,0.0014245014245014246
4,1404,0.002849002849002849
3,1404,0.002136752136752137
6,1404,0.004273504273504274
11,1092,0.010073260073260074
10,1092,0.009157509157509158
7,1092,0.00641025641025641
5,1092,0.004578754578754579
0,1092,0.0
2,1092,0.0018315018315018315
6,760,0.007894736842105263
5,760,0.006578947368421052
2,760,0.002631578947368421
6,760,0.007894736842105263
5,986,0.005070993914807302
9,986,0.009127789046653144
2,740,0.002702702702702703
6,740,0.008108108108108109
6,740,0.008108108108108109
2,740,0.002702702702702703
6,1357,0.004421518054532056
8,1357,0.0058953574060427415
6,1357,0.004421518054532056
8,1357,0.0058953574060427415
5,1357,0.0036845983787767134
7,1357,0.005158437730287398
2,1357,0.0014738393515106854
2,1357,0.0014738393515106854
4,1357,0.0029476787030213707
4,1357,0.0029476787030213707
6,1357,0.004421518054532056
3,1357,0.002210759027266028
11,875,0.012571428571428572
8,875,0.009142857142857144
4,875,0.004571428571428572
7,875,0.008
4,875,0.004571428571428572
4,1041,0.0038424591738712775
11,1041,0.010566762728146013
5,1041,0.004803073967339097
8,1041,0.007684918347742555
17,1533,0.011089367253750815
7,1533,0.0045662100456621
11,1533,0.007175472928897586
7,1533,0.0045662100456621
13,1533,0.008480104370515329
6,1533,0.003913894324853229
6,1533,0.003913894324853229
1,1533,0.0006523157208088715
3,1533,0.0019569471624266144
4,1533,0.002609262883235486
6,1201,0.004995836802664446
5,1201,0.004163197335553705
3,1201,0.002497918401332223
0,1201,0.0
4,1201,0.0033305578684429643
4,1201,0.0033305578684429643
4,609,0.006568144499178982
8,1339,0.00597460791635549
6,1339,0.004480955937266617
7,1339,0.005227781926811053
5,1339,0.0037341299477221808
2,1339,0.0014936519790888724
4,1339,0.002987303958177745
14,1339,0.010455563853622106
6,1339,0.004480955937266617
3,1339,0.0022404779686333084
4,1339,0.002987303958177745
7,1339,0.005227781926811053
6,1339,0.004480955937266617
2,1339,0.0014936519790888724
9,985,0.009137055837563452
4,985,0.0040609137055837565
6,985,0.006091370558375634
5,985,0.005076142131979695
12,978,0.012269938650306749
4,978,0.00408997955010225
9,978,0.009202453987730062
5,978,0.005112474437627812
3,978,0.003067484662576687
4,978,0.00408997955010225
10,1116,0.008960573476702509
3,1116,0.002688172043010753
5,1116,0.004480286738351254
6,1116,0.005376344086021506
3,1116,0.002688172043010753
6,1116,0.005376344086021506
8,1268,0.006309148264984227
0,1268,0.0
4,1268,0.0031545741324921135
5,1036,0.004826254826254826
10,1036,0.009652509652509652
5,1036,0.004826254826254826
9,838,0.010739856801909307
5,838,0.0059665871121718375
6,838,0.007159904534606206
5,838,0.0059665871121718375
10,1022,0.009784735812133072
3,1022,0.0029354207436399216
12,1018,0.011787819253438114
3,1018,0.0029469548133595285
4,1018,0.003929273084479371
9,1018,0.008840864440078585
7,1018,0.0068762278978389
2,1018,0.0019646365422396855
4,1018,0.003929273084479371
2,1018,0.0019646365422396855
2,1018,0.0019646365422396855
4,1018,0.003929273084479371
4,1051,0.003805899143672693
4,1051,0.003805899143672693
16,1200,0.013333333333333334
5,1200,0.004166666666666667
1,1200,0.0008333333333333334
4,1200,0.0033333333333333335
5,1200,0.004166666666666667
10,978,0.010224948875255624
5,978,0.005112474437627812
7,978,0.007157464212678937
11,1190,0.009243697478991597
11,1190,0.009243697478991597
2,1190,0.0016806722689075631
2,1190,0.0016806722689075631
7,1190,0.0058823529411764705
1,1190,0.0008403361344537816
8,1190,0.0067226890756302525
3,1190,0.0025210084033613447
6,1165,0.005150214592274678
13,1165,0.011158798283261802
4,1165,0.0034334763948497852
5,1165,0.004291845493562232
4,1165,0.0034334763948497852
4,1165,0.0034334763948497852
1,1165,0.0008583690987124463
9,1183,0.0076077768385460695
3,1183,0.00253592561284869
12,1183,0.01014370245139476
10,1183,0.0084530853761623
5,1183,0.00422654268808115
12,1183,0.01014370245139476
3,1183,0.00253592561284869
3,1183,0.00253592561284869
0,1183,0.0
12,1230,0.00975609756097561
6,1230,0.004878048780487805
9,1230,0.007317073170731708
7,1230,0.005691056910569106
0,1230,0.0
2,1230,0.0016260162601626016
13,1295,0.010038610038610039
9,1295,0.0069498069498069494
2,1295,0.0015444015444015444
11,1295,0.008494208494208495
5,1295,0.003861003861003861
2,1295,0.0015444015444015444
4,1295,0.003088803088803089
8,1295,0.006177606177606178
7,1295,0.005405405405405406
8,967,0.008273009307135471
12,967,0.012409513960703205
4,967,0.004136504653567736
8,967,0.008273009307135471
6,1023,0.005865102639296188
4,1023,0.0039100684261974585
8,1023,0.007820136852394917
6,1023,0.005865102639296188
11,1023,0.010752688172043012
7,1023,0.006842619745845552
1,1049,0.0009532888465204957
8,1049,0.0076263107721639654
9,1049,0.008579599618684462
6,1049,0.005719733079122974
4,1049,0.0038131553860819827
9,1294,0.006955177743431221
4,1294,0.0030911901081916537
0,1294,0.0
8,1294,0.0061823802163833074
2,1294,0.0015455950540958269
6,1294,0.00463678516228748
4,1294,0.0030911901081916537
2,1294,0.0015455950540958269
4,1294,0.0030911901081916537
2,1294,0.0015455950540958269
1,1294,0.0007727975270479134
6,1319,0.004548900682335102
3,1319,0.002274450341167551
15,1319,0.011372251705837756
5,1319,0.0037907505686125853
3,1319,0.002274450341167551
4,1319,0.003032600454890068
5,1118,0.004472271914132379
3,1118,0.0026833631484794273
5,1118,0.004472271914132379
7,1131,0.00618921308576481
4,1131,0.0035366931918656055
11,1131,0.009725906277630416
5,1131,0.004420866489832007
2,1131,0.0017683465959328027
3,1131,0.002652519893899204
12,1335,0.008988764044943821
12,1335,0.008988764044943821
8,1335,0.00599250936329588
5,1335,0.003745318352059925
6,1335,0.0044943820224719105
5,1335,0.003745318352059925
5,1335,0.003745318352059925
2,1335,0.00149812734082397
3,1335,0.0022471910112359553
5,1335,0.003745318352059925
4,1335,0.00299625468164794
3,1335,0.0022471910112359553
5,1335,0.003745318352059925
13,1414,0.009193776520509194
9,1414,0.006364922206506365
6,1414,0.004243281471004243
10,1414,0.007072135785007072
6,1414,0.004243281471004243
5,1414,0.003536067892503536
3,1414,0.0021216407355021216
6,1414,0.004243281471004243
5,1414,0.003536067892503536
3,1414,0.0021216407355021216
6,1414,0.004243281471004243
4,1414,0.002828854314002829
3,1414,0.0021216407355021216
4,1414,0.002828854314002829
7,1414,0.0049504950495049506
1,1414,0.0007072135785007072
7,1414,0.0049504950495049506
5,1414,0.003536067892503536
3,1414,0.0021216407355021216
6,1414,0.004243281471004243
0,1414,0.0
7,1414,0.0049504950495049506
4,1414,0.002828854314002829
6,1414,0.004243281471004243
9,1264,0.007120253164556962
7,1264,0.005537974683544304
2,1264,0.0015822784810126582
2,1264,0.0015822784810126582
7,1264,0.005537974683544304
0,1264,0.0
4,1264,0.0031645569620253164
4,926,0.004319654427645789
7,926,0.00755939524838013
3,926,0.0032397408207343412
11,926,0.011879049676025918
10,926,0.01079913606911447
3,926,0.0032397408207343412
5,926,0.005399568034557235
1,926,0.0010799136069114472
12,1060,0.011320754716981131
5,1060,0.0047169811320754715
4,1060,0.0037735849056603774
4,1060,0.0037735849056603774
4,1060,0.0037735849056603774
3,1060,0.002830188679245283
6,1060,0.005660377358490566
10,1060,0.009433962264150943
11,950,0.011578947368421053
7,950,0.007368421052631579
9,950,0.009473684210526316
10,950,0.010526315789473684
5,950,0.005263157894736842
1,984,0.0010162601626016261
9,984,0.009146341463414634
5,984,0.00508130081300813
2,984,0.0020325203252032522
5,984,0.00508130081300813
3,984,0.003048780487804878
5,984,0.00508130081300813
8,1124,0.0071174377224199285
7,1124,0.006227758007117438
12,1124,0.010676156583629894
3,1124,0.0026690391459074734
6,1124,0.005338078291814947
13,990,0.013131313131313131
5,990,0.005050505050505051
4,990,0.00404040404040404
1,990,0.00101010101010101
4,990,0.00404040404040404
4,990,0.00404040404040404
4,990,0.00404040404040404
2,990,0.00202020202020202
2,990,0.00202020202020202
2,990,0.00202020202020202
4,1247,0.0032076984763432237
4,1247,0.0032076984763432237
4,1247,0.0032076984763432237
3,1247,0.0024057738572574178
2,1247,0.0016038492381716118
2,1247,0.0016038492381716118
3,1247,0.0024057738572574178
4,1247,0.0032076984763432237
7,1247,0.0056134723336006415
1,1247,0.0008019246190858059
5,1247,0.00400962309542903
3,1247,0.0024057738572574178
7,1247,0.0056134723336006415
3,1247,0.0024057738572574178
3,1247,0.0024057738572574178
5,1247,0.00400962309542903
14,1250,0.0112
2,1250,0.0016
5,1250,0.004
5,1250,0.004
4,1250,0.0032
0,1250,0.0
6,1396,0.004297994269340974
