event_id,object,index,iso_dr,iso,conversionType,obj_pt
8,jet,3,0.45,1.1207302681411908,,26.404
8,jet,4,0.45,1.2204077050022994,,22.1778
8,jet,5,0.45,1.9215531029207715,,20.3953
9,photon,0,0.45,0.3588951629672709,0.0,89.9291
9,jet,0,0.45,0.649130154089774,,131.352
9,jet,1,0.45,1.334597729336196,,117.851
9,jet,2,0.45,0.648711713883733,,60.5572
10,photon,0,0.45,0.11491742928772476,0.0,130.034
10,photon,1,0.45,0.3173304980510186,0.0,60.5701
10,jet,0,0.45,0.9740048109074767,,87.1769
10,jet,1,0.45,1.61584201251548,,54.9879
10,jet,2,0.45,2.1097414149848204,,27.3063
11,photon,0,0.45,0.4404107095705063,0.0,109.827
11,jet,0,0.45,1.0064064089434568,,174.787
11,jet,1,0.45,1.0388051093119937,,83.2754
11,jet,2,0.45,1.047176324814798,,41.7247
11,jet,3,0.45,1.6735767222193658,,40.8441
11,jet,4,0.45,1.5391576227390178,,31.1535
11,jet,5,0.45,1.09539213899746,,26.8897
11,jet,6,0.45,1.1674044820198042,,25.9035
11,jet,7,0.45,1.2719966880295928,,23.249
11,jet,8,0.45,1.4316245011263844,,23.1271
12,photon,0,0.45,0.25188586402079843,0.0,121.548
12,jet,0,0.45,1.0764398086629567,,77.2877
12,jet,1,0.45,1.1904193338722762,,68.1581
12,jet,2,0.45,0.7513794192719802,,43.3697
12,jet,3,0.45,1.1059415034107702,,35.9303
12,jet,4,0.45,1.1191015337391501,,28.9293
12,jet,5,0.45,2.024949491193956,,26.8963
12,jet,6,0.45,1.396076919048367,,21.0039
13,jet,0,0.45,1.1100031308703822,,193.237
13,jet,1,0.45,0.8767131450699243,,166.823
13,jet,2,0.45,0.8890648180301832,,35.1322
13,jet,3,0.45,1.1543417523402173,,33.4798
13,jet,4,0.45,0.8970081730932277,,20.6409
14,photon,0,0.45,0.09669016377932367,0.0,200.819
14,jet,0,0.45,0.8349236991022843,,101.257
14,jet,1,0.45,0.9536212446122303,,46.7262
14,jet,2,0.45,2.078181603817203,,21.6284
15,jet,0,0.45,1.0161357861086893,,86.025
17,photon,0,0.45,0.05763423779591759,0.0,210.954
17,photon,1,0.45,0.4205188285565696,0.0,55.9549
17,jet,0,0.45,1.136644471226273,,202.459
17,jet,1,0.45,1.2246990676598588,,24.5404
18,photon,0,0.45,0.6705464366826719,0.0,77.1416
18,jet,0,0.45,0.8273499295519504,,124.205
18,jet,1,0.45,0.32253839589940175,,84.7291
18,jet,2,0.45,1.1149707517372078,,47.49
18,jet,3,0.45,1.2106837577830873,,44.1984
18,jet,4,0.45,0.7158485608596272,,38.6307
18,jet,5,0.45,1.3059007881712879,,37.4411
18,jet,6,0.45,1.4811068484155743,,32.8952
18,jet,7,0.45,0.9589047436575857,,32.8818
18,jet,8,0.45,1.6427087275397558,,32.8191
18,jet,9,0.45,1.8673895109734495,,32.8019
18,jet,10,0.45,1.863696294878996,,32.4038
18,jet,11,0.45,1.6119525139664805,,29.356
18,jet,12,0.45,1.8160837541288584,,28.9729
18,jet,13,0.45,1.637459350015575,,28.893
18,jet,14,0.45,2.078293227697624,,27.0868
18,jet,15,0.45,1.8275759882488853,,26.1422
18,jet,16,0.45,1.7918560499195113,,24.1028
18,jet,17,0.45,1.298051799696762,,24.0735
18,jet,18,0.45,1.4971730984920866,,24.073
18,jet,19,0.45,1.9339573891099926,,23.8953
18,jet,20,0.45,1.802681790612259,,23.7416
18,jet,21,0.45,1.6528789124194707,,23.2369
18,jet,22,0.45,2.2600957096597685,,22.2966
18,jet,23,0.45,2.016235088277398,,22.0045
18,jet,24,0.45,2.3674997553257433,,21.4571
20,photon,0,0.45,0.16089500389166392,0.0,101.499
20,jet,0,0.45,1.1175224739353244,,70.7375
20,jet,1,0.45,1.2653930246115042,,43.0571
20,jet,2,0.45,2.317934897161832,,32.7359
21,photon,0,0.45,1.388665354339805,0.0,43.2819
21,jet,0,0.45,0.3639858896376307,,173.773
21,jet,1,0.45,1.3316518106438784,,141.828
21,jet,2,0.45,1.075104004306278,,67.6222
21,jet,3,0.45,1.1791957899432401,,52.0088
21,jet,4,0.45,1.2596666563196,,51.5444
21,jet,5,0.45,1.827209030442334,,32.7603
21,jet,6,0.45,1.8072247942644017,,30.0021
21,jet,7,0.45,2.011126045066203,,29.5077
21,jet,8,0.45,2.2537945310397647,,28.9854
21,jet,9,0.45,1.234045321539458,,26.8614
21,jet,10,0.45,1.045430964910806,,23.7908
21,jet,11,0.45,1.6668013456245363,,22.889
21,jet,12,0.45,2.2488851119227573,,22.1224
21,jet,13,0.45,1.76603353120792,,21.0908
21,jet,14,0.45,1.740326348824721,,20.2973
22,photon,0,0.45,0.10883103900735909,0.0,305.609
22,jet,0,0.45,0.44546107472125823,,243.505
22,jet,1,0.45,0.8675817163224858,,125.128
22,jet,2,0.45,1.0605525518686374,,87.818
22,jet,3,0.45,1.7410515227845202,,32.7525
22,jet,4,0.45,1.3429805666498638,,30.9468
22,jet,5,0.45,1.0401607458871336,,30.514
22,jet,6,0.45,1.8414665037910116,,28.8973
22,jet,7,0.45,1.8171125720258818,,23.1514
22,jet,8,0.45,1.2751612780795598,,21.0785
23,photon,0,0.45,0.18348243067238293,0.0,147.416
23,jet,0,0.45,1.1143402966160934,,77.9661
23,jet,1,0.45,0.7341337568138412,,63.2536
23,jet,2,0.45,1.4716941441681868,,31.8503
24,jet,0,0.45,0.29759015853284115,,133.537
24,jet,1,0.45,0.7883628927452029,,96.7994
24,jet,2,0.45,0.663637135794708,,86.5343
24,jet,3,0.45,0.8058374717542727,,62.2218
24,jet,4,0.45,1.1481156464803055,,33.7373
24,jet,5,0.45,0.5501299622071971,,32.8634
24,jet,6,0.45,0.8066107859423262,,30.8216
24,jet,7,0.45,0.8017339048779907,,29.3707
24,jet,8,0.45,0.9645733645385143,,29.3541
24,jet,9,0.45,1.2183044809827708,,29.2235
24,jet,10,0.45,1.07609023965725,,26.1415
24,jet,11,0.45,0.929041347047168,,24.3258
24,jet,12,0.45,1.4356254137181463,,23.4157
24,jet,13,0.45,1.5028632776976567,,21.7726
24,jet,14,0.45,1.1306747941794124,,21.5236
24,jet,15,0.45,1.3980836931570397,,20.8667
24,jet,16,0.45,1.6927124851251916,,20.5885
25,photon,0,0.45,0.19447619017636208,0.0,158.821
25,photon,1,0.45,0.827229364380765,0.0,27.0382
25,jet,0,0.45,0.966748832162985,,132.724
25,jet,1,0.45,1.684598237499039,,22.1163
26,photon,0,0.45,0.31254848888982234,0.0,38.0912
26,jet,0,0.45,0.1726597493470082,,125.193
26,jet,1,0.45,1.0906351046470382,,70.475
26,jet,2,0.45,1.6028492717124967,,58.768
27,jet,0,0.45,0.7100793458050317,,131.765
27,jet,1,0.45,0.3097070800555299,,108.05
27,jet,2,0.45,1.6211706174013447,,70.6704
27,jet,3,0.45,2.2162443808745405,,24.47
27,jet,4,0.45,2.448526915533915,,23.6592
29,jet,0,0.45,0.539463907495416,,106.892
29,jet,1,0.45,0.7856926095167271,,102.199
29,jet,2,0.45,0.5601495045556751,,59.6838
29,jet,3,0.45,0.75790459466335,,56.6048
29,jet,4,0.45,0.6988139695790241,,44.3707
29,jet,5,0.45,1.484224480571482,,40.7082
29,jet,6,0.45,1.0379448905028015,,40.3161
29,jet,7,0.45,1.082230742637259,,39.9172
29,jet,8,0.45,1.3303796955753646,,39.5106
29,jet,9,0.45,0.933051752709786,,36.2667
29,jet,10,0.45,1.7036438543694368,,34.6246
29,jet,11,0.45,1.2424027432793132,,34.5426
29,jet,12,0.45,0.8192800623354032,,33.1112
29,jet,13,0.45,0.8869359500481716,,29.9969
29,jet,14,0.45,0.7399319677833672,,29.8976
29,jet,15,0.45,1.4518187299537262,,28.0289
29,jet,16,0.45,1.7134111045150593,,26.7837
29,jet,17,0.45,1.6992383241000917,,26.2999
29,jet,18,0.45,1.1100916260361764,,25.3094
29,jet,19,0.45,1.4743023697832416,,24.728
29,jet,20,0.45,1.340674765820646,,23.0806
29,jet,21,0.45,1.7254124778962092,,22.4509
29,jet,22,0.45,1.5585235329664502,,21.6781
29,jet,23,0.45,2.0136530596384197,,20.5874
29,jet,24,0.45,2.166806375385333,,20.5666
29,jet,25,0.45,1.5063237035340666,,20.5231
29,jet,26,0.45,1.7949568270609766,,20.221
30,photon,0,0.45,0.08023429495927627,0.0,252.801
30,jet,0,0.45,0.994591430746868,,144.47
30,jet,1,0.45,1.50213966536112,,39.1407
30,jet,2,0.45,0.8414568095914902,,28.9173
30,jet,3,0.45,1.687241369353315,,24.2421
30,jet,4,0.45,1.360337978317342,,21.9807
30,jet,5,0.45,1.0115887667286583,,21.9384
30,jet,6,0.45,1.9550929881642858,,21.207
30,jet,7,0.45,2.4924395269795245,,20.6249
30,jet,8,0.45,1.713687653230369,,20.1494
31,photon,0,0.45,0.697800917965814,0.0,48.5639
31,jet,0,0.45,1.3027489905555902,,29.0754
32,photon,0,0.45,0.1778699162261483,0.0,121.637
32,jet,0,0.45,0.931817870950735,,136.568
32,jet,1,0.45,0.8097824131299429,,56.4694
32,jet,2,0.45,1.4383414335096167,,40.6164
32,jet,3,0.45,1.454234935458731,,30.5386
32,jet,4,0.45,1.5976996132947916,,28.4713
32,jet,5,0.45,1.9100454778088047,,22.2746
34,photon,0,0.45,0.13545883980580048,0.0,195.881
34,jet,0,0.45,1.8447016651021002,,71.0527
34,jet,1,0.45,1.399913142288981,,56.322
34,jet,2,0.45,0.7802386027674029,,43.1596
34,jet,3,0.45,1.3939455473477356,,30.8378
34,jet,4,0.45,1.4547747452121764,,21.0273
35,photon,0,0.45,0.5030143387715142,0.0,45.0457
35,jet,0,0.45,0.5830033326045724,,169.237
35,jet,1,0.45,0.8944770166046637,,165.315
35,jet,2,0.45,0.9594763074398096,,71.1658
35,jet,3,0.45,0.8296207524271846,,41.2
35,jet,4,0.45,1.206737455703354,,38.942
35,jet,5,0.45,0.6737125703585578,,35.9942
35,jet,6,0.45,1.1425431280569271,,33.9802
35,jet,7,0.45,1.5295737907139166,,33.0753
35,jet,8,0.45,0.9188894355753293,,28.6575
35,jet,9,0.45,1.8915421880722467,,27.5777
35,jet,10,0.45,1.116974919619148,,25.7213
35,jet,11,0.45,1.2805734047212285,,25.3451
35,jet,12,0.45,1.4239176034845957,,24.5423
35,jet,13,0.45,1.2354807207126748,,22.3945
35,jet,14,0.45,1.2110648752790363,,21.5922
35,jet,15,0.45,1.945893570075265,,21.1651
35,jet,16,0.45,1.706054118317498,,20.3554
36,photon,0,0.45,0.3498387523129792,0.0,102.141
36,jet,0,0.45,0.8287385310147208,,142.384
36,jet,1,0.45,1.2366986066263264,,58.9648
36,jet,2,0.45,1.4466398543064911,,39.2605
36,jet,3,0.45,1.1333331115539307,,30.0599
38,photon,0,0.45,0.3366291053681683,0.0,63.6027
38,photon,1,0.45,0.8453321075404557,0.0,54.6585
38,jet,0,0.45,1.110884249203062,,37.6127
38,jet,1,0.45,0.8243585959889607,,33.9513
38,jet,2,0.45,1.1845401138944314,,26.1119
39,photon,0,0.45,0.1737057721034581,0.0,178.739
39,jet,0,0.45,0.9421129230380325,,81.4909
39,jet,1,0.45,0.5984716076775135,,70.0383
39,jet,2,0.45,1.256581712353684,,32.7117
39,jet,3,0.45,1.552862755514238,,27.1071
39,jet,4,0.45,0.8613763698430429,,22.2927
39,jet,5,0.45,1.4373786457200255,,21.6041
39,jet,6,0.45,1.2776771230608293,,21.3171
39,jet,7,0.45,1.94241587818636,,20.9369
40,photon,0,0.45,0.12157301218276749,0.0,153.988
40,jet,0,0.45,1.0824945296050688,,101.638
40,jet,1,0.45,0.29684492244324906,,94.5888
40,jet,2,0.45,1.048275446376615,,57.5691
40,jet,3,0.45,1.2592864872664307,,52.6718
40,jet,4,0.45,1.278333647606028,,25.4556
43,photon,0,0.45,0.8752419048854442,0.0,61.673
43,jet,0,0.45,0.804602053855841,,107.992
43,jet,1,0.45,1.2873548356540685,,48.5622
43,jet,2,0.45,1.3734957526364306,,44.3687
43,jet,3,0.45,1.6791884472626044,,33.6232
43,jet,4,0.45,1.6296606121022241,,30.8968
43,jet,5,0.45,2.0575300880751097,,25.4669
43,jet,6,0.45,1.954140088356277,,24.9671
43,jet,7,0.45,2.144722657041704,,23.1897
43,jet,8,0.45,3.4855156887013843,,22.5417
43,jet,9,0.45,2.0815729870129873,,22.1375
43,jet,10,0.45,2.4448894827239243,,21.3677
43,jet,11,0.45,1.6860293626641993,,20.9654
44,photon,0,0.45,0.39441746151044843,0.0,129.061
44,jet,0,0.45,0.4355693139960039,,147.142
44,jet,1,0.45,0.44787929301329926,,82.9662
44,jet,2,0.45,1.596673589499653,,31.0085
44,jet,3,0.45,1.7074108960642598,,26.9657
45,photon,0,0.45,0.9443845963916991,0.0,34.8308
45,jet,0,0.45,1.067501791239212,,122.82
45,jet,1,0.45,1.0439591926692877,,62.1604
45,jet,2,0.45,2.0840657713536563,,45.3845
45,jet,3,0.45,1.7672579144732097,,27.734
45,jet,4,0.45,1.0360304598939858,,27.3737
45,jet,5,0.45,1.2712104990650286,,23.3697
45,jet,6,0.45,1.3075166230434148,,21.2807
46,photon,0,0.45,0.39038832649400773,0.0,147.188
46,jet,0,0.45,0.6851400818092057,,212.69
46,jet,1,0.45,0.8132375901791513,,80.3678
46,jet,2,0.45,1.3455854811062111,,39.3198
46,jet,3,0.45,1.3501603033144347,,34.2351
46,jet,4,0.45,1.4601644327908208,,27.9932
46,jet,5,0.45,1.6683146287496824,,27.569
46,jet,6,0.45,2.4005737433983887,,27.2282
46,jet,7,0.45,1.4806127552530335,,27.032
46,jet,8,0.45,2.0866679698452373,,25.3227
46,jet,9,0.45,0.7353740075388584,,24.6987
46,jet,10,0.45,1.2734868219820552,,23.5392
46,jet,11,0.45,1.7680795513823682,,23.004
46,jet,12,0.45,1.440060663281288,,22.6661
46,jet,13,0.45,2.488798139360331,,20.2511
47,photon,0,0.45,0.36344501107645005,0.0,110.595
47,jet,0,0.45,0.21424131857588324,,145.915
47,jet,1,0.45,1.9832439313342032,,97.9993
47,jet,2,0.45,1.0680655976242242,,47.0078
47,jet,3,0.45,1.2790691870008546,,37.1009
47,jet,4,0.45,1.2629291785974237,,31.1869
47,jet,5,0.45,1.1849759432767788,,25.6685
47,jet,6,0.45,1.3780385141158988,,25.2375
47,jet,7,0.45,1.5418905707662927,,24.9787
47,jet,8,0.45,1.2670536978633637,,23.9395
47,jet,9,0.45,1.2954491741355327,,23.5087
47,jet,10,0.45,1.4005948866677027,,23.1708
47,jet,11,0.45,1.7820350588879763,,22.6362
47,jet,12,0.45,1.586513527124573,,22.0409
47,jet,13,0.45,1.1958648120389819,,21.9487
47,jet,14,0.45,1.6019025705323393,,21.7737
47,jet,15,0.45,1.1844902517136757,,21.3576
47,jet,16,0.45,1.797877773657355,,21.3031
47,jet,17,0.45,1.3438254345474046,,21.1657
47,jet,18,0.45,1.599923274022708,,20.9968
47,jet,19,0.45,1.5827093751058918,,20.6579
47,jet,20,0.45,2.258741092172826,,20.4876
47,jet,21,0.45,1.8575895611147575,,20.2627
48,photon,0,0.45,1.1535378818463196,0.0,22.293
48,jet,0,0.45,0.42082349535466473,,110.541
48,jet,1,0.45,1.269957689777661,,38.005
48,jet,2,0.45,2.402732806987765,,21.7981
49,photon,0,0.45,0.16330513098049507,0.0,182.928
49,photon,1,0.45,0.15180624499599682,0.0,119.904
49,jet,0,0.45,0.6720488899644297,,301.657
49,jet,1,0.45,1.019484067314575,,41.6314
49,jet,2,0.45,0.9676017965905122,,27.7637
49,jet,3,0.45,1.5205909534254556,,22.6583
50,photon,0,0.45,0.6946058295505741,0.0,79.2411
50,photon,1,0.45,0.6893884498249027,0.0,36.8081
50,jet,0,0.45,1.1949485433069666,,65.5114
50,jet,1,0.45,1.5042357524429342,,41.7633
50,jet,2,0.45,1.1859635037626581,,38.7492
50,jet,3,0.45,1.3936023105198672,,24.5659
51,photon,0,0.45,0.6141572963500499,0.0,35.2087
51,jet,0,0.45,0.07603452017850837,,155.735
51,jet,1,0.45,0.5507056075852292,,129.093
51,jet,2,0.45,1.0864194402528258,,38.6353
51,jet,3,0.45,0.9934285240269087,,37.3706
51,jet,4,0.45,1.5107155444405755,,28.4301
51,jet,5,0.45,1.590264400618322,,23.5476
51,jet,6,0.45,0.7571872659545114,,20.2952
52,jet,0,0.45,1.027472329178061,,109.339
52,jet,1,0.45,1.3158247651222554,,64.0546
52,jet,2,0.45,1.5160313273015418,,59.6285
52,jet,3,0.45,1.0059863903261985,,53.0505
52,jet,4,0.45,1.0113714667759819,,40.9824
52,jet,5,0.45,1.810035356440865,,25.0308
52,jet,6,0.45,1.9831196837345413,,22.6898
53,photon,0,0.45,0.34156275137477654,0.0,91.1239
53,jet,0,0.45,0.8839070477075586,,193.68
53,jet,1,0.45,0.8882878629992671,,174.656
53,jet,2,0.45,0.9163264058037045,,114.134
53,jet,3,0.45,0.6064422400050508,,63.357
53,jet,4,0.45,1.038575957380592,,51.7323
53,jet,5,0.45,0.34594658736103595,,40.4511
53,jet,6,0.45,0.89605501856966,,33.6032
53,jet,7,0.45,0.8797893958814779,,32.0649
53,jet,8,0.45,1.904190291850406,,29.707
53,jet,9,0.45,0.9808579178684247,,29.124
53,jet,10,0.45,0.8475018534319965,,28.5956
53,jet,11,0.45,0.9127798650527147,,28.5593
53,jet,12,0.45,1.2596870383642187,,27.3484
53,jet,13,0.45,1.2521203660848925,,26.7916
53,jet,14,0.45,1.5417722567906027,,26.7907
53,jet,15,0.45,1.1459458938052387,,24.8807
53,jet,16,0.45,1.3801611336098503,,24.4952
53,jet,17,0.45,1.7170364700362977,,24.2994
53,jet,18,0.45,1.0336905060434325,,23.9268
53,jet,19,0.45,1.2790839677984387,,22.8933
53,jet,20,0.45,1.3445302685166012,,21.7305
53,jet,21,0.45,1.0983742817880824,,21.6858
53,jet,22,0.45,2.315566932683861,,21.5149
53,jet,23,0.45,1.628730836332175,,21.0359
54,photon,0,0.45,0.1870043964115209,0.0,190.61
54,jet,0,0.45,0.7920343673149297,,93.8508
54,jet,1,0.45,1.1091701239073382,,79.5191
54,jet,2,0.45,1.0422294207227096,,42.3545
54,jet,3,0.45,1.198689706328205,,33.9733
54,jet,4,0.45,1.6673518634749098,,28.5193
54,jet,5,0.45,1.8803898329545043,,22.1736
54,jet,6,0.45,2.1932475349315386,,21.399
55,photon,0,0.45,0.39373052536546405,0.0,143.995
55,photon,1,0.45,0.22910912376287576,0.0,109.023
55,jet,0,0.45,1.001094598983608,,104.684
55,jet,1,0.45,0.855785561363242,,103.694
55,jet,2,0.45,0.8795701189144333,,89.6527
55,jet,3,0.45,0.9349343672356549,,27.2882
55,jet,4,0.45,0.8954927833177422,,26.4041
55,jet,5,0.45,1.5725788664392313,,22.3067
55,jet,6,0.45,1.0269880707602286,,22.0802
55,jet,7,0.45,1.67987514738504,,20.0156
57,photon,0,0.45,0.3788392749474807,0.0,63.0244
57,jet,0,0.45,0.6440959488272923,,109.746
57,jet,1,0.45,0.7798277829792178,,43.8981
58,photon,0,0.45,0.27420550823287826,0.0,105.188
58,photon,1,0.45,1.0265414455726323,0.0,38.5771
58,jet,0,0.45,0.9779178517950665,,27.9154
58,jet,1,0.45,1.8471106345429165,,27.6514
58,jet,2,0.45,1.5260184036472404,,26.2774
58,jet,3,0.45,0.7437793706114297,,25.3357
58,jet,4,0.45,1.2122459210140155,,25.2146
58,jet,5,0.45,1.2733001238409751,,25.1936
58,jet,6,0.45,1.9603508813806105,,25.1367
58,jet,7,0.45,0.8864221740700615,,24.921
58,jet,8,0.45,1.4362557396866065,,22.1702
58,jet,9,0.45,2.175618741450068,,21.93
58,jet,10,0.45,1.5974240329582219,,21.7002
58,jet,11,0.45,1.2957575279323774,,21.5431
58,jet,12,0.45,1.6445859610310634,,20.8833
59,photon,0,0.45,0.07730214811461861,0.0,203.248
59,jet,0,0.45,0.9723328300078564,,179.473
59,jet,1,0.45,0.4906265423565674,,39.0636
59,jet,2,0.45,1.117647841959468,,38.1573
59,jet,3,0.45,0.8703099709091175,,27.1219
61,photon,0,0.45,0.16123028792568178,0.0,209.047
61,jet,0,0.45,0.8629533759729768,,69.7473
61,jet,1,0.45,2.425113156396507,,48.6539
61,jet,2,0.45,0.9588219891736421,,44.2254
61,jet,3,0.45,1.6984115545903575,,27.3519
61,jet,4,0.45,1.4723010865884363,,27.1676
61,jet,5,0.45,1.909692540604453,,25.0342
61,jet,6,0.45,1.5596632022907304,,24.5162
61,jet,7,0.45,1.4658055039746287,,23.9645
62,photon,0,0.45,0.5000913714531018,0.0,70.3502
62,jet,0,0.45,0.30688708814028615,,108.35
62,jet,1,0.45,0.9218033862051787,,87.5198
62,jet,2,0.45,1.181288732033152,,60.4377
62,jet,3,0.45,1.4661134521615098,,48.9334
62,jet,4,0.45,0.678036548766304,,38.5184
62,jet,5,0.45,1.4710137232423588,,29.8326
62,jet,6,0.45,1.7870741902517955,,28.1816
62,jet,7,0.45,2.0920169236494246,,24.7228
62,jet,8,0.45,1.5053794357509607,,23.7023
62,jet,9,0.45,1.2077931095652612,,23.6763
62,jet,10,0.45,1.5693805185087373,,22.719
62,jet,11,0.45,2.1943225109930076,,21.5819
64,photon,0,0.45,0.15106707942128925,0.0,171.692
64,photon,1,0.45,0.37119266099872955,0.0,61.398
64,jet,0,0.45,0.9206014267216944,,90.6694
64,jet,1,0.45,2.0480507502532146,,29.8166
65,photon,0,0.45,0.4846675292294963,0.0,72.0334
65,photon,1,0.45,0.5597717941595246,0.0,68.7581
65,jet,0,0.45,1.4765990558155078,,119.68
65,jet,1,0.45,1.129857487193106,,49.3289
65,jet,2,0.45,1.50604043931998,,42.7752
65,jet,3,0.45,1.4622641443530868,,28.6298
65,jet,4,0.45,1.1536139663694496,,24.6621
65,jet,5,0.45,1.41088162960012,,24.5999
65,jet,6,0.45,1.6555222520085022,,24.1349
65,jet,7,0.45,1.1076555612328849,,23.0938
65,jet,8,0.45,2.2381655250070374,,22.3797
65,jet,9,0.45,2.529596140068064,,22.332
65,jet,10,0.45,2.1761444878198133,,20.9028
66,photon,0,0.45,0.38614328408143295,0.0,80.1052
66,jet,0,0.45,1.020281504058641,,79.3985
66,jet,1,0.45,1.0413396270251263,,78.7667
66,jet,2,0.45,0.8775037966459576,,61.5675
66,jet,3,0.45,1.6286056520369963,,34.2956
66,jet,4,0.45,1.0769833100841097,,24.2302
66,jet,5,0.45,1.1949489234359874,,22.6229
67,photon,0,0.45,0.2146723095554131,0.0,85.9607
67,jet,0,0.45,0.6990064142701592,,94.2274
67,jet,1,0.45,1.0715465128679988,,59.0729
67,jet,2,0.45,0.6024539882395934,,24.0808
67,jet,3,0.45,1.7588274486587214,,20.6072
68,photon,0,0.45,0.17066478902239937,0.0,135.986
68,photon,1,0.45,0.1614162939858878,0.0,130.809
68,jet,0,0.45,1.0613090052264427,,182.916
68,jet,1,0.45,0.6178547091945895,,111.707
70,photon,0,0.45,0.08746190934489494,0.0,107.021
70,jet,0,0.45,0.32825656286389426,,73.4245
70,jet,1,0.45,2.920772201294991,,36.9269
70,jet,2,0.45,2.1038885604228255,,22.326
70,jet,3,0.45,1.6387754851851153,,21.2084
71,jet,0,0.45,0.6254248331108144,,134.82
71,jet,1,0.45,0.7886874864210248,,124.273
71,jet,2,0.45,1.541363529457881,,30.6132
71,jet,3,0.45,2.13186768177742,,27.3205
71,jet,4,0.45,1.5175843364404817,,27.1739
71,jet,5,0.45,1.6569976327625662,,25.346
71,jet,6,0.45,1.3958040744833913,,23.9785
71,jet,7,0.45,2.052232461001548,,21.8342
71,jet,8,0.45,2.061613325194035,,21.7873
71,jet,9,0.45,2.2374716118874787,,21.5319
71,jet,10,0.45,2.3767828014773604,,21.0646
71,jet,11,0.45,1.4146595076331683,,20.9153
72,jet,0,0.45,1.1042012303018163,,119.808
72,jet,1,0.45,1.0119986787265256,,102.931
72,jet,2,0.45,0.7896122025331691,,66.478
72,jet,3,0.45,1.0839348757716443,,31.3616
72,jet,4,0.45,1.5106496829182432,,20.1683
73,photon,0,0.45,0.14825161936932757,0.0,107.758
73,jet,0,0.45,1.1323740083750613,,124.417
73,jet,1,0.45,0.610538012037569,,92.4273
73,jet,2,0.45,1.0450126539884552,,31.6501
73,jet,3,0.45,2.0618684018325477,,30.122
74,jet,0,0.45,0.8263993221424569,,187.355
74,jet,1,0.45,0.8974618842143114,,111.24
74,jet,2,0.45,1.2931022706198834,,95.9826
74,jet,3,0.45,1.3178897528470312,,92.6228
74,jet,4,0.45,1.423674603134424,,59.2581
74,jet,5,0.45,1.516086367084133,,29.1361
74,jet,6,0.45,1.7107787252899278,,27.7569
74,jet,7,0.45,1.32845327415683,,26.1365
74,jet,8,0.45,1.7036778337024359,,24.835
74,jet,9,0.45,2.2002823899611683,,20.9108
75,photon,0,0.45,0.2728668737302703,0.0,102.384
75,photon,1,0.45,0.7785708687340136,0.0,56.6491
75,jet,0,0.45,0.7854811651809473,,120.256
75,jet,1,0.45,1.037177906936571,,37.6281
75,jet,2,0.45,1.388250699658964,,26.1556
75,jet,3,0.45,1.3928608119171069,,24.9188
75,jet,4,0.45,1.3012411689015855,,24.7138
75,jet,5,0.45,1.2322045529758068,,22.9652
76,photon,0,0.45,0.059624658536060735,0.0,139.473
76,jet,0,0.45,1.4030916450817723,,31.9668
77,jet,0,0.45,1.1819446936830342,,121.704
77,jet,1,0.45,0.857457197677851,,73.1736
