ntracks_iso,ntracks_total,frac_kept
29,2101,0.013802950975725845
38,2101,0.018086625416468348
35,2101,0.016658733936220846
38,2101,0.018086625416468348
41,1698,0.024146054181389872
26,1698,0.015312131919905771
28,1698,0.016489988221436984
30,1698,0.0176678445229682
21,1698,0.012367491166077738
19,1698,0.011189634864546525
21,1190,0.01764705882352941
14,1190,0.011764705882352941
14,1190,0.011764705882352941
28,1190,0.023529411764705882
28,1464,0.01912568306010929
24,1464,0.01639344262295082
19,1194,0.015912897822445562
29,1194,0.024288107202680067
24,1194,0.020100502512562814
18,1194,0.01507537688442211
33,2066,0.015972894482090997
35,2066,0.016940948693126814
38,2066,0.018393030009680542
32,2066,0.015488867376573089
34,2066,0.016456921587608905
34,2066,0.016456921587608905
28,2066,0.013552758954501452
41,2066,0.01984511132623427
27,2066,0.013068731848983543
34,2066,0.016456921587608905
37,2066,0.017909002904162634
31,2066,0.015004840271055178
27,1322,0.02042360060514372
25,1322,0.018910741301059002
28,1322,0.02118003025718608
26,1322,0.019667170953101363
24,1322,0.018154311649016642
25,1574,0.01588310038119441
34,1574,0.021601016518424398
21,1574,0.013341804320203304
32,1574,0.020330368487928845
56,2320,0.02413793103448276
34,2320,0.014655172413793103
37,2320,0.015948275862068966
38,2320,0.016379310344827588
48,2320,0.020689655172413793
32,2320,0.013793103448275862
37,2320,0.015948275862068966
26,2320,0.011206896551724138
39,2320,0.016810344827586206
38,2320,0.016379310344827588
33,1801,0.018323153803442533
24,1801,0.013325930038867296
27,1801,0.014991671293725709
24,1801,0.013325930038867296
22,1801,0.012215435868961688
26,1801,0.014436424208772903
16,978,0.016359918200409
30,2056,0.014591439688715954
37,2056,0.01799610894941634
33,2056,0.016050583657587547
34,2056,0.016536964980544747
27,2056,0.013132295719844358
16,2056,0.007782101167315175
46,2056,0.02237354085603113
31,2056,0.015077821011673152
40,2056,0.019455252918287938
21,2056,0.010214007782101167
39,2056,0.018968871595330738
32,2056,0.01556420233463035
26,2056,0.01264591439688716
32,1540,0.02077922077922078
23,1540,0.014935064935064935
27,1540,0.01753246753246753
22,1540,0.014285714285714285
29,1518,0.019104084321475624
23,1518,0.015151515151515152
35,1518,0.0230566534914361
24,1518,0.015810276679841896
24,1518,0.015810276679841896
18,1518,0.011857707509881422
36,1634,0.022031823745410038
26,1634,0.01591187270501836
27,1634,0.016523867809057527
28,1634,0.017135862913096694
21,1634,0.012851897184822521
21,1634,0.012851897184822521
38,1937,0.01961796592669076
21,1937,0.010841507485802787
28,1937,0.014455343314403717
25,1564,0.0159846547314578
24,1564,0.015345268542199489
29,1564,0.01854219948849105
34,1358,0.025036818851251842
23,1358,0.016936671575846832
25,1358,0.018409425625920472
23,1358,0.016936671575846832
28,1525,0.018360655737704918
23,1525,0.015081967213114755
35,1561,0.02242152466367713
23,1561,0.014734144778987828
23,1561,0.014734144778987828
34,1561,0.021780909673286355
15,1561,0.009609224855861628
23,1561,0.014734144778987828
22,1561,0.014093529788597053
25,1561,0.016015374759769378
20,1561,0.012812299807815503
22,1561,0.014093529788597053
23,1576,0.014593908629441625
31,1576,0.01967005076142132
37,1821,0.020318506315211423
24,1821,0.013179571663920923
36,1821,0.019769357495881382
23,1821,0.012630422844590884
34,1821,0.018671059857221308
37,1513,0.024454725710508923
26,1513,0.017184401850627893
20,1513,0.013218770654329148
36,1798,0.020022246941045607
33,1798,0.01835372636262514
21,1798,0.01167964404894327
20,1798,0.011123470522803115
28,1798,0.01557285873192436
34,1798,0.018909899888765295
37,1798,0.020578420467185762
37,1798,0.020578420467185762
28,1759,0.015918135304150087
29,1759,0.01648664013644116
32,1759,0.018192154633314382
27,1759,0.015349630471859011
33,1759,0.018760659465605456
27,1759,0.015349630471859011
27,1759,0.015349630471859011
27,1780,0.015168539325842697
38,1780,0.021348314606741574
33,1780,0.01853932584269663
34,1780,0.019101123595505618
17,1780,0.009550561797752809
38,1780,0.021348314606741574
26,1780,0.014606741573033709
17,1780,0.009550561797752809
19,1780,0.010674157303370787
39,1887,0.02066772655007949
21,1887,0.011128775834658187
33,1887,0.017488076311605722
34,1887,0.018018018018018018
21,1887,0.011128775834658187
34,1887,0.018018018018018018
38,1933,0.01965856182100362
30,1933,0.015519917227108122
39,1933,0.02017589239524056
42,1933,0.02172788411795137
39,1933,0.02017589239524056
29,1933,0.015002586652871184
19,1933,0.00982928091050181
38,1933,0.01965856182100362
41,1933,0.021210553543714435
20,1509,0.013253810470510271
36,1509,0.02385685884691849
23,1509,0.015241882041086813
38,1509,0.025182239893969515
27,1562,0.017285531370038413
21,1562,0.013444302176696543
31,1562,0.019846350832266324
24,1562,0.015364916773367477
30,1562,0.019206145966709345
26,1562,0.016645326504481434
20,1613,0.012399256044637322
34,1613,0.021078735275883446
27,1613,0.016738995660260384
26,1613,0.016119032858028518
37,1613,0.022938623682579044
35,1958,0.01787538304392237
30,1958,0.015321756894790603
21,1958,0.010725229826353423
33,1958,0.016853932584269662
19,1958,0.009703779366700716
30,1958,0.015321756894790603
22,1958,0.011235955056179775
29,1958,0.01481103166496425
28,1958,0.014300306435137897
36,1958,0.018386108273748723
20,1958,0.010214504596527068
37,2012,0.018389662027833
35,2012,0.01739562624254473
47,2012,0.023359840954274354
26,2012,0.012922465208747515
20,2012,0.009940357852882704
20,2012,0.009940357852882704
22,1719,0.012798138452588714
26,1719,0.015125072716695753
30,1719,0.017452006980802792
31,1696,0.018278301886792452
26,1696,0.015330188679245283
37,1696,0.021816037735849055
31,1696,0.018278301886792452
24,1696,0.014150943396226415
23,1696,0.013561320754716982
34,2016,0.016865079365079364
45,2016,0.022321428571428572
27,2016,0.013392857142857142
37,2016,0.018353174603174604
44,2016,0.021825396825396824
41,2016,0.020337301587301588
31,2016,0.015376984126984126
26,2016,0.012896825396825396
28,2016,0.013888888888888888
41,2016,0.020337301587301588
28,2016,0.013888888888888888
18,2016,0.008928571428571428
19,2016,0.009424603174603174
36,2125,0.016941176470588234
38,2125,0.01788235294117647
33,2125,0.015529411764705882
35,2125,0.01647058823529412
27,2125,0.012705882352941176
25,2125,0.011764705882352941
38,2125,0.01788235294117647
36,2125,0.016941176470588234
33,2125,0.015529411764705882
33,2125,0.015529411764705882
27,2125,0.012705882352941176
36,2125,0.016941176470588234
45,2125,0.021176470588235293
28,2125,0.013176470588235295
33,2125,0.015529411764705882
25,2125,0.011764705882352941
37,2125,0.017411764705882352
29,2125,0.013647058823529411
33,2125,0.015529411764705882
25,2125,0.011764705882352941
27,2125,0.012705882352941176
43,2125,0.02023529411764706
27,2125,0.012705882352941176
28,2125,0.013176470588235295
34,1955,0.017391304347826087
28,1955,0.01432225063938619
35,1955,0.017902813299232736
23,1955,0.011764705882352941
35,1955,0.017902813299232736
28,1955,0.01432225063938619
33,1955,0.01687979539641944
29,1374,0.021106259097525473
30,1374,0.021834061135371178
16,1374,0.011644832605531296
34,1374,0.024745269286754003
24,1374,0.017467248908296942
26,1374,0.018922852983988356
26,1374,0.018922852983988356
13,1374,0.009461426491994178
36,1674,0.021505376344086023
26,1674,0.015531660692951015
29,1674,0.017323775388291517
23,1674,0.013739545997610514
36,1674,0.021505376344086023
21,1674,0.012544802867383513
21,1674,0.012544802867383513
27,1674,0.016129032258064516
34,1509,0.02253147779986746
22,1509,0.0145791915175613
30,1509,0.019880715705765408
26,1509,0.017229953611663355
16,1509,0.010603048376408217
18,1512,0.011904761904761904
37,1512,0.02447089947089947
35,1512,0.023148148148148147
26,1512,0.017195767195767195
16,1512,0.010582010582010581
28,1512,0.018518518518518517
22,1512,0.01455026455026455
29,1692,0.017139479905437353
33,1692,0.01950354609929078
32,1692,0.018912529550827423
36,1692,0.02127659574468085
35,1692,0.020685579196217493
30,1547,0.019392372333548805
27,1547,0.017453135100193924
28,1547,0.01809954751131222
16,1547,0.010342598577892695
16,1547,0.010342598577892695
21,1547,0.013574660633484163
35,1547,0.02262443438914027
23,1547,0.014867485455720749
22,1547,0.014221073044602456
17,1547,0.01098901098901099
22,1975,0.011139240506329114
35,1975,0.017721518987341773
35,1975,0.017721518987341773
35,1975,0.017721518987341773
27,1975,0.013670886075949367
26,1975,0.013164556962025316
27,1975,0.013670886075949367
27,1975,0.013670886075949367
26,1975,0.013164556962025316
27,1975,0.013670886075949367
33,1975,0.016708860759493672
33,1975,0.016708860759493672
27,1975,0.013670886075949367
29,1975,0.014683544303797468
26,1975,0.013164556962025316
34,1975,0.017215189873417722
47,1907,0.02464604090194022
30,1907,0.015731515469323543
33,1907,0.0173046670162559
31,1907,0.016255899318300997
30,1907,0.015731515469323543
28,1907,0.014682747771368642
27,2107,0.012814428096820124
47,2107,0.022306597057427623
33,2107,0.01566207878500237
32,2107,0.015187470336971999
33,2107,0.01566207878500237
26,2107,0.012339819648789748
25,2107,0.011865211200759373
32,2107,0.015187470336971999
32,2107,0.015187470336971999
31,2107,0.014712861888941622
31,2107,0.014712861888941622
30,2107,0.014238253440911248
23,2107,0.010915994304698624
33,2107,0.01566207878500237
33,2107,0.01566207878500237
28,2107,0.013289036544850499
48,1756,0.02733485193621868
36,1756,0.02050113895216401
36,1756,0.02050113895216401
23,1756,0.013097949886104784
31,1756,0.01765375854214123
28,1756,0.015945330296127564
23,1756,0.013097949886104784
34,1756,0.0193621867881549
32,1836,0.017429193899782137
30,1836,0.016339869281045753
30,1836,0.016339869281045753
32,1836,0.017429193899782137
32,1836,0.017429193899782137
24,1836,0.013071895424836602
27,1836,0.014705882352941176
25,1571,0.015913430935709738
37,1571,0.023551877784850413
28,1571,0.01782304264799491
21,1571,0.01336728198599618
16,1040,0.015384615384615385
17,1040,0.016346153846153847
14,1040,0.013461538461538462
30,1040,0.028846153846153848
18,1040,0.01730769230769231
31,1424,0.021769662921348316
18,1424,0.012640449438202247
20,1424,0.014044943820224719
35,1733,0.020196191575302943
33,1733,0.019042123485285632
24,1596,0.015037593984962405
25,1596,0.015664160401002505
25,1596,0.015664160401002505
16,1596,0.010025062656641603
30,1596,0.018796992481203006
18,1596,0.011278195488721804
22,1596,0.013784461152882205
30,1596,0.018796992481203006
22,1596,0.013784461152882205
39,1497,0.026052104208416832
13,1497,0.008684034736138945
24,1497,0.01603206412825651
26,1649,0.015767131594906003
22,1649,0.013341419041843541
26,1649,0.015767131594906003
32,1649,0.019405700424499697
22,1649,0.013341419041843541
29,1906,0.015215110178384051
32,1906,0.016789087093389297
32,1906,0.016789087093389297
38,2189,0.01735952489721334
43,2189,0.01964367291000457
42,2189,0.019186843307446324
33,2189,0.01507537688442211
53,2189,0.024211968935587025
31,2189,0.01416171767930562
26,2189,0.01187756966651439
27,2189,0.012334399269072635
42,2189,0.019186843307446324
32,2189,0.014618547281863865
34,2189,0.015532206486980357
19,2189,0.00867976244860667
39,2107,0.018509729473184623
39,2107,0.018509729473184623
36,2107,0.0170859041290935
47,2107,0.022306597057427623
26,2107,0.012339819648789748
31,2107,0.014712861888941622
38,2107,0.018035121025154248
26,2107,0.012339819648789748
33,2107,0.01566207878500237
35,2107,0.016611295681063124
35,2107,0.016611295681063124
22,2107,0.01044138585666825
29,2107,0.013763644992880873
30,2107,0.014238253440911248
39,2107,0.018509729473184623
29,2107,0.013763644992880873
24,2107,0.011390602752728999
43,2022,0.02126607319485658
35,2022,0.01730959446092977
30,2022,0.01483679525222552
32,2022,0.01582591493570722
42,2022,0.020771513353115726
28,2022,0.013847675568743818
30,2022,0.01483679525222552
31,2022,0.01533135509396637
39,2022,0.019287833827893175
29,2022,0.014342235410484669
37,2022,0.018298714144411473
33,2022,0.016320474777448073
26,2022,0.012858555885262116
17,1163,0.014617368873602751
31,1163,0.026655202063628546
26,1163,0.02235597592433362
25,1163,0.021496130696474634
38,1876,0.02025586353944563
28,1876,0.014925373134328358
37,1876,0.019722814498933903
23,1876,0.012260127931769723
26,1876,0.013859275053304905
25,1876,0.013326226012793176
29,1876,0.015458422174840085
24,1876,0.01279317697228145
28,1876,0.014925373134328358
30,1876,0.015991471215351813
19,1876,0.010127931769722815
33,1876,0.017590618336886993
21,1876,0.011194029850746268
24,1876,0.01279317697228145
34,1876,0.01812366737739872
24,1876,0.01279317697228145
35,1876,0.018656716417910446
32,1892,0.016913319238900635
32,1892,0.016913319238900635
22,1892,0.011627906976744186
27,1892,0.01427061310782241
34,1892,0.017970401691331923
20,1892,0.010570824524312896
18,1892,0.009513742071881607
28,1892,0.014799154334038054
26,1892,0.013742071881606765
20,1892,0.010570824524312896
26,1892,0.013742071881606765
22,1892,0.011627906976744186
27,1892,0.01427061310782241
30,1892,0.015856236786469344
29,1892,0.0153276955602537
36,1575,0.022857142857142857
25,1575,0.015873015873015872
27,1575,0.017142857142857144
28,1575,0.017777777777777778
15,1585,0.00946372239747634
21,1585,0.013249211356466877
26,1585,0.016403785488958992
35,1585,0.022082018927444796
20,1585,0.012618296529968454
26,1585,0.016403785488958992
43,1800,0.02388888888888889
31,1800,0.017222222222222222
22,1800,0.012222222222222223
32,1800,0.017777777777777778
28,1800,0.015555555555555555
23,1800,0.012777777777777779
31,1800,0.017222222222222222
26,1800,0.014444444444444444
31,1800,0.017222222222222222
27,1800,0.015
41,1800,0.02277777777777778
50,2043,0.024473813020068527
43,2043,0.021047479197258932
34,2043,0.016642192853646598
50,2043,0.024473813020068527
28,2043,0.013705335291238374
28,2043,0.013705335291238374
37,2043,0.01811062163485071
24,2043,0.011747430249632892
35,2043,0.017131669114047968
45,2043,0.022026431718061675
31,2043,0.015173764072442487
27,2043,0.013215859030837005
46,2043,0.022515907978463045
28,2043,0.013705335291238374
33,1663,0.01984365604329525
28,1663,0.01683704149128082
38,1663,0.022850270595309682
22,1663,0.0132291040288635
31,1663,0.018641010222489478
25,1583,0.015792798483891344
22,1583,0.013897662665824383
32,1583,0.02021478205938092
25,1675,0.014925373134328358
26,1675,0.015522388059701492
28,1675,0.01671641791044776
39,1675,0.023283582089552238
24,1675,0.014328358208955224
20,1675,0.011940298507462687
34,1268,0.026813880126182965
16,1268,0.012618296529968454
24,1268,0.01892744479495268
24,1268,0.01892744479495268
26,1268,0.02050473186119874
50,2140,0.02336448598130841
34,2140,0.01588785046728972
35,2140,0.016355140186915886
47,2140,0.021962616822429906
27,2140,0.012616822429906542
28,2140,0.013084112149532711
40,2140,0.018691588785046728
31,2140,0.014485981308411215
33,2140,0.01542056074766355
46,2140,0.02149532710280374
49,2140,0.022897196261682243
39,2140,0.01822429906542056
32,2140,0.014953271028037384
38,2140,0.017757009345794394
27,2140,0.012616822429906542
26,2140,0.012149532710280374
28,2140,0.013084112149532711
21,2140,0.009813084112149532
32,2140,0.014953271028037384
22,2140,0.010280373831775701
28,2140,0.013084112149532711
17,1722,0.009872241579558653
22,1722,0.012775842044134728
27,1722,0.0156794425087108
36,1722,0.020905923344947737
22,1722,0.012775842044134728
30,1722,0.017421602787456445
23,1722,0.013356562137049941
35,1694,0.02066115702479339
25,1694,0.01475796930342385
31,1694,0.01829988193624557
24,1694,0.014167650531286895
27,1694,0.015938606847697757
32,1476,0.02168021680216802
21,1476,0.014227642276422764
25,1476,0.016937669376693765
33,1476,0.022357723577235773
41,1371,0.029905178701677606
23,1371,0.016776075857038657
17,1371,0.012399708242159009
8,1371,0.005835156819839533
29,1371,0.021152443471918306
12,1371,0.0087527352297593
30,1371,0.02188183807439825
31,1409,0.0220014194464159
27,1409,0.0191625266146203
28,1409,0.0198722498225692
28,1554,0.018018018018018018
35,1554,0.02252252252252252
28,1554,0.018018018018018018
26,1554,0.01673101673101673
30,1554,0.019305019305019305
18,1380,0.013043478260869565
19,1380,0.013768115942028985
23,1380,0.016666666666666666
22,1380,0.015942028985507246
24,1604,0.014962593516209476
26,1604,0.016209476309226933
31,1604,0.019326683291770574
24,1604,0.014962593516209476
22,1604,0.01371571072319202
24,1604,0.014962593516209476
23,1436,0.016016713091922007
31,1436,0.02158774373259053
21,1436,0.014623955431754874
24,1436,0.016713091922005572
24,1436,0.016713091922005572
27,1436,0.018802228412256268
30,1436,0.020891364902506964
25,1436,0.017409470752089137
24,1436,0.016713091922005572
22,1436,0.01532033426183844
23,1697,0.013553329404832056
30,1697,0.01767825574543312
29,1697,0.01708898055391868
29,1697,0.01708898055391868
34,1952,0.017418032786885244
37,1952,0.018954918032786885
33,1952,0.016905737704918034
30,1952,0.015368852459016393
30,1952,0.015368852459016393
27,1373,0.019664967225054626
