ntracks_iso,ntracks_total,frac_kept
2,1505,0.00132890365448505
8,1505,0.0053156146179402
3,1505,0.0019933554817275745
2,1505,0.00132890365448505
5,1505,0.0033222591362126247
5,1505,0.0033222591362126247
5,1505,0.0033222591362126247
5,1505,0.0033222591362126247
6,1505,0.003986710963455149
2,1505,0.00132890365448505
7,1505,0.004651162790697674
4,1505,0.0026578073089701
7,1505,0.004651162790697674
2,1505,0.00132890365448505
6,1505,0.003986710963455149
4,1505,0.0026578073089701
5,1505,0.0033222591362126247
4,1505,0.0026578073089701
5,1505,0.0033222591362126247
3,1505,0.0019933554817275745
9,1505,0.005980066445182724
8,914,0.0087527352297593
9,914,0.009846827133479213
9,914,0.009846827133479213
1,1341,0.0007457121551081282
9,1341,0.006711409395973154
8,1341,0.005965697240865026
9,1341,0.006711409395973154
9,1341,0.006711409395973154
9,1341,0.006711409395973154
6,1341,0.0044742729306487695
5,1341,0.0037285607755406414
6,1341,0.0044742729306487695
4,1341,0.002982848620432513
3,1341,0.0022371364653243847
8,1341,0.005965697240865026
3,1341,0.0022371364653243847
5,1341,0.0037285607755406414
5,1341,0.0037285607755406414
6,1009,0.005946481665014866
10,1009,0.009910802775024777
5,1009,0.004955401387512388
8,1009,0.007928642220019821
4,1009,0.003964321110009911
3,1009,0.002973240832507433
8,1009,0.007928642220019821
3,1009,0.002973240832507433
3,1009,0.002973240832507433
9,1011,0.008902077151335312
4,1011,0.003956478733926805
8,1011,0.00791295746785361
1,1014,0.0009861932938856016
5,1014,0.004930966469428008
7,1014,0.006903353057199211
6,1014,0.005917159763313609
7,1014,0.006903353057199211
3,1014,0.0029585798816568047
4,1014,0.0039447731755424065
1,1014,0.0009861932938856016
3,1014,0.0029585798816568047
2,1014,0.0019723865877712033
5,1014,0.004930966469428008
3,1014,0.0029585798816568047
2,1014,0.0019723865877712033
3,1014,0.0029585798816568047
2,1014,0.0019723865877712033
0,1014,0.0
5,1014,0.004930966469428008
10,730,0.0136986301369863
5,730,0.00684931506849315
2,821,0.00243605359317905
10,821,0.012180267965895249
6,821,0.007308160779537149
10,1102,0.009074410163339383
4,1102,0.003629764065335753
7,1102,0.006352087114337568
7,1102,0.006352087114337568
6,1102,0.0054446460980036296
8,1268,0.006309148264984227
5,1268,0.003943217665615142
3,1268,0.002365930599369085
4,1268,0.0031545741324921135
3,1268,0.002365930599369085
5,1268,0.003943217665615142
5,1268,0.003943217665615142
4,1268,0.0031545741324921135
7,1268,0.005520504731861199
4,1268,0.0031545741324921135
2,1268,0.0015772870662460567
3,1268,0.002365930599369085
4,1268,0.0031545741324921135
2,1268,0.0015772870662460567
2,1268,0.0015772870662460567
2,1268,0.0015772870662460567
4,1268,0.0031545741324921135
5,1268,0.003943217665615142
2,1268,0.0015772870662460567
2,1268,0.0015772870662460567
2,1268,0.0015772870662460567
3,1268,0.002365930599369085
4,1268,0.0031545741324921135
3,1268,0.002365930599369085
4,1268,0.0031545741324921135
1,1268,0.0007886435331230284
2,1268,0.0015772870662460567
4,1067,0.0037488284910965324
4,1067,0.0037488284910965324
3,1067,0.0028116213683223993
7,1067,0.006560449859418931
6,1067,0.005623242736644799
0,1067,0.0
6,1067,0.005623242736644799
4,1067,0.0037488284910965324
6,1067,0.005623242736644799
4,1008,0.003968253968253968
10,882,0.011337868480725623
2,882,0.0022675736961451248
7,882,0.007936507936507936
5,882,0.005668934240362812
6,882,0.006802721088435374
4,882,0.0045351473922902496
7,867,0.008073817762399077
7,867,0.008073817762399077
5,867,0.0057670126874279125
6,867,0.006920415224913495
3,867,0.0034602076124567475
10,1206,0.008291873963515755
4,1206,0.003316749585406302
9,1206,0.007462686567164179
1,1206,0.0008291873963515755
5,1206,0.0041459369817578775
3,1206,0.0024875621890547263
3,1206,0.0024875621890547263
6,1206,0.004975124378109453
0,1206,0.0
3,1206,0.0024875621890547263
5,1206,0.0041459369817578775
1,1206,0.0008291873963515755
5,1206,0.0041459369817578775
4,1206,0.003316749585406302
4,1206,0.003316749585406302
0,1206,0.0
7,1206,0.005804311774461028
9,1037,0.008678881388621022
8,1037,0.007714561234329798
8,1037,0.007714561234329798
5,1037,0.0048216007714561235
2,721,0.0027739251040221915
4,721,0.005547850208044383
3,721,0.004160887656033287
7,977,0.007164790174002047
9,977,0.009211873080859774
3,977,0.0030706243602865915
5,977,0.00511770726714432
2,977,0.0020470829068577278
5,977,0.00511770726714432
1,977,0.0010235414534288639
5,977,0.00511770726714432
5,882,0.005668934240362812
2,882,0.0022675736961451248
13,882,0.01473922902494331
6,882,0.006802721088435374
6,882,0.006802721088435374
11,1521,0.007232084155161078
7,1521,0.0046022353714661405
6,1521,0.0039447731755424065
6,1521,0.0039447731755424065
2,1521,0.0013149243918474688
5,1521,0.003287310979618672
6,1521,0.0039447731755424065
6,1521,0.0039447731755424065
9,1521,0.005917159763313609
5,1521,0.003287310979618672
4,1521,0.0026298487836949377
2,1521,0.0013149243918474688
8,1166,0.00686106346483705
3,1166,0.002572898799313894
4,1166,0.003430531732418525
5,1166,0.004288164665523156
6,1027,0.005842259006815969
3,1027,0.0029211295034079843
11,1027,0.010710808179162609
8,1027,0.007789678675754625
5,1027,0.004868549172346641
0,1027,0.0
5,1027,0.004868549172346641
11,1159,0.009490940465918895
4,1159,0.003451251078515962
6,1159,0.005176876617773943
5,1159,0.004314063848144953
5,1159,0.004314063848144953
6,1159,0.005176876617773943
7,1159,0.0060396893874029335
6,1159,0.005176876617773943
4,1159,0.003451251078515962
4,1159,0.003451251078515962
2,1159,0.001725625539257981
7,1159,0.0060396893874029335
1,1159,0.0008628127696289905
1,1159,0.0008628127696289905
4,1265,0.0031620553359683794
11,1265,0.008695652173913044
3,1265,0.0023715415019762848
2,1265,0.0015810276679841897
4,1265,0.0031620553359683794
1,1265,0.0007905138339920949
4,1265,0.0031620553359683794
3,1265,0.0023715415019762848
5,1265,0.003952569169960474
5,1265,0.003952569169960474
3,1265,0.0023715415019762848
4,1265,0.0031620553359683794
2,1265,0.0015810276679841897
3,1265,0.0023715415019762848
1,1265,0.0007905138339920949
2,1265,0.0015810276679841897
2,1265,0.0015810276679841897
6,1265,0.0047430830039525695
3,1265,0.0023715415019762848
3,1265,0.0023715415019762848
5,1265,0.003952569169960474
6,1265,0.0047430830039525695
4,924,0.004329004329004329
4,924,0.004329004329004329
3,924,0.003246753246753247
15,976,0.015368852459016393
3,976,0.0030737704918032786
3,976,0.0030737704918032786
4,976,0.004098360655737705
6,874,0.006864988558352402
6,874,0.006864988558352402
5,874,0.005720823798627002
4,874,0.004576659038901602
1,626,0.001597444089456869
5,626,0.007987220447284345
8,626,0.012779552715654952
5,626,0.007987220447284345
4,626,0.006389776357827476
3,626,0.004792332268370607
3,626,0.004792332268370607
4,966,0.004140786749482402
5,966,0.005175983436853002
11,966,0.011387163561076604
8,966,0.008281573498964804
5,966,0.005175983436853002
5,966,0.005175983436853002
6,966,0.006211180124223602
12,1215,0.009876543209876543
9,1215,0.007407407407407408
9,1215,0.007407407407407408
2,1215,0.0016460905349794238
4,1215,0.0032921810699588477
1,1215,0.0008230452674897119
4,1215,0.0032921810699588477
1,1215,0.0008230452674897119
7,1215,0.005761316872427984
2,1215,0.0016460905349794238
0,1215,0.0
2,1215,0.0016460905349794238
2,1215,0.0016460905349794238
1,1215,0.0008230452674897119
5,1215,0.00411522633744856
3,1215,0.0024691358024691358
3,1215,0.0024691358024691358
5,1215,0.00411522633744856
2,1215,0.0016460905349794238
2,1215,0.0016460905349794238
4,1215,0.0032921810699588477
3,1215,0.0024691358024691358
3,1215,0.0024691358024691358
5,1215,0.00411522633744856
11,1116,0.00985663082437276
9,1116,0.008064516129032258
4,1116,0.0035842293906810036
5,1116,0.004480286738351254
7,1116,0.0062724014336917565
3,1116,0.002688172043010753
7,1116,0.0062724014336917565
7,1037,0.006750241080038573
11,1037,0.010607521697203472
11,1037,0.010607521697203472
4,1037,0.003857280617164899
1,1037,0.0009643201542912247
3,1037,0.0028929604628736743
2,1037,0.0019286403085824494
3,1037,0.0028929604628736743
7,515,0.013592233009708738
6,515,0.011650485436893204
3,1048,0.0028625954198473282
6,1048,0.0057251908396946565
3,1048,0.0028625954198473282
1,1048,0.0009541984732824427
1,1048,0.0009541984732824427
3,1048,0.0028625954198473282
4,1048,0.003816793893129771
2,1048,0.0019083969465648854
3,1048,0.0028625954198473282
4,1048,0.003816793893129771
2,1048,0.0019083969465648854
1,1048,0.0009541984732824427
3,1048,0.0028625954198473282
21,727,0.02888583218707015
1,727,0.001375515818431912
7,727,0.009628610729023384
5,727,0.0068775790921595595
5,1268,0.003943217665615142
6,1268,0.00473186119873817
5,1268,0.003943217665615142
3,1268,0.002365930599369085
5,1268,0.003943217665615142
5,1268,0.003943217665615142
2,1268,0.0015772870662460567
5,1268,0.003943217665615142
2,1019,0.001962708537782139
11,1019,0.010794896957801767
7,1019,0.0068694798822374874
6,1019,0.005888125613346418
1,1019,0.0009813542688910696
5,1019,0.004906771344455349
3,1019,0.002944062806673209
7,1019,0.0068694798822374874
2,1019,0.001962708537782139
4,1019,0.003925417075564278
1,1019,0.0009813542688910696
5,1019,0.004906771344455349
7,755,0.009271523178807948
6,755,0.007947019867549669
12,1281,0.00936768149882904
5,1281,0.0039032006245121
9,1281,0.00702576112412178
3,1281,0.00234192037470726
3,1281,0.00234192037470726
2,1281,0.00156128024980484
9,1281,0.00702576112412178
2,1281,0.00156128024980484
4,1281,0.00312256049960968
3,1281,0.00234192037470726
6,1281,0.00468384074941452
11,1012,0.010869565217391304
10,1012,0.009881422924901186
6,1012,0.005928853754940711
5,1012,0.004940711462450593
0,1012,0.0
1,1012,0.0009881422924901185
5,682,0.007331378299120235
5,682,0.007331378299120235
2,682,0.002932551319648094
5,682,0.007331378299120235
5,894,0.005592841163310962
9,894,0.010067114093959731
2,683,0.0029282576866764276
6,683,0.008784773060029283
5,683,0.007320644216691069
2,683,0.0029282576866764276
5,1240,0.004032258064516129
8,1240,0.0064516129032258064
6,1240,0.004838709677419355
8,1240,0.0064516129032258064
5,1240,0.004032258064516129
6,1240,0.004838709677419355
2,1240,0.0016129032258064516
2,1240,0.0016129032258064516
3,1240,0.0024193548387096775
4,1240,0.0032258064516129032
5,1240,0.004032258064516129
2,1240,0.0016129032258064516
10,802,0.012468827930174564
8,802,0.00997506234413965
4,802,0.004987531172069825
7,802,0.008728179551122194
4,802,0.004987531172069825
4,960,0.004166666666666667
11,960,0.011458333333333333
5,960,0.005208333333333333
8,960,0.008333333333333333
17,1402,0.012125534950071327
7,1402,0.004992867332382311
11,1402,0.007845934379457917
6,1402,0.0042796005706134095
13,1402,0.009272467902995721
6,1402,0.0042796005706134095
6,1402,0.0042796005706134095
1,1402,0.0007132667617689016
3,1402,0.0021398002853067048
4,1402,0.0028530670470756064
6,1094,0.005484460694698354
5,1094,0.004570383912248629
3,1094,0.002742230347349177
0,1094,0.0
4,1094,0.003656307129798903
4,1094,0.003656307129798903
4,546,0.007326007326007326
8,1238,0.006462035541195477
6,1238,0.004846526655896607
6,1238,0.004846526655896607
5,1238,0.004038772213247173
2,1238,0.0016155088852988692
4,1238,0.0032310177705977385
13,1238,0.01050080775444265
6,1238,0.004846526655896607
3,1238,0.0024232633279483036
4,1238,0.0032310177705977385
6,1238,0.004846526655896607
6,1238,0.004846526655896607
1,1238,0.0008077544426494346
9,925,0.00972972972972973
4,925,0.004324324324324324
6,925,0.006486486486486486
5,925,0.005405405405405406
10,891,0.01122334455667789
3,891,0.003367003367003367
8,891,0.008978675645342313
5,891,0.005611672278338945
3,891,0.003367003367003367
4,891,0.004489337822671156
10,1027,0.009737098344693282
3,1027,0.0029211295034079843
5,1027,0.004868549172346641
6,1027,0.005842259006815969
2,1027,0.0019474196689386564
6,1027,0.005842259006815969
8,1165,0.0068669527896995704
0,1165,0.0
4,1165,0.0034334763948497852
5,971,0.005149330587023687
9,971,0.009268795056642637
5,971,0.005149330587023687
9,762,0.011811023622047244
5,762,0.006561679790026247
6,762,0.007874015748031496
5,762,0.006561679790026247
10,939,0.010649627263045794
3,939,0.003194888178913738
12,932,0.012875536480686695
3,932,0.003218884120171674
4,932,0.004291845493562232
9,932,0.009656652360515022
7,932,0.0075107296137339056
2,932,0.002145922746781116
4,932,0.004291845493562232
2,932,0.002145922746781116
2,932,0.002145922746781116
4,932,0.004291845493562232
4,951,0.004206098843322818
4,951,0.004206098843322818
16,1099,0.014558689717925387
5,1099,0.004549590536851683
1,1099,0.0009099181073703367
4,1099,0.003639672429481347
5,1099,0.004549590536851683
10,907,0.011025358324145534
5,907,0.005512679162072767
7,907,0.007717750826901874
11,1086,0.010128913443830571
11,1086,0.010128913443830571
2,1086,0.001841620626151013
1,1086,0.0009208103130755065
7,1086,0.006445672191528545
1,1086,0.0009208103130755065
7,1086,0.006445672191528545
2,1086,0.001841620626151013
6,1076,0.0055762081784386614
13,1076,0.012081784386617101
4,1076,0.0037174721189591076
5,1076,0.004646840148698885
4,1076,0.0037174721189591076
4,1076,0.0037174721189591076
1,1076,0.0009293680297397769
8,1078,0.0074211502782931356
3,1078,0.0027829313543599257
11,1078,0.01020408163265306
10,1078,0.00927643784786642
5,1078,0.00463821892393321
12,1078,0.011131725417439703
3,1078,0.0027829313543599257
2,1078,0.0018552875695732839
0,1078,0.0
11,1132,0.009717314487632508
6,1132,0.00530035335689046
8,1132,0.007067137809187279
7,1132,0.006183745583038869
0,1132,0.0
2,1132,0.0017667844522968198
13,1195,0.010878661087866108
8,1195,0.0066945606694560665
2,1195,0.0016736401673640166
9,1195,0.007531380753138075
4,1195,0.0033472803347280333
2,1195,0.0016736401673640166
4,1195,0.0033472803347280333
7,1195,0.005857740585774059
7,1195,0.005857740585774059
8,888,0.009009009009009009
12,888,0.013513513513513514
4,888,0.0045045045045045045
7,888,0.007882882882882882
6,928,0.00646551724137931
4,928,0.004310344827586207
8,928,0.008620689655172414
6,928,0.00646551724137931
10,928,0.010775862068965518
7,928,0.007543103448275862
0,956,0.0
8,956,0.008368200836820083
9,956,0.009414225941422594
6,956,0.006276150627615063
4,956,0.0041841004184100415
9,1193,0.0075440067057837385
3,1193,0.002514668901927913
0,1193,0.0
7,1193,0.00586756077116513
1,1193,0.0008382229673093043
6,1193,0.005029337803855826
4,1193,0.003352891869237217
2,1193,0.0016764459346186086
3,1193,0.002514668901927913
2,1193,0.0016764459346186086
1,1193,0.0008382229673093043
6,1196,0.005016722408026756
3,1196,0.002508361204013378
14,1196,0.011705685618729096
5,1196,0.004180602006688963
3,1196,0.002508361204013378
4,1196,0.0033444816053511705
5,1025,0.004878048780487805
3,1025,0.002926829268292683
5,1025,0.004878048780487805
6,1041,0.005763688760806916
3,1041,0.002881844380403458
11,1041,0.010566762728146013
5,1041,0.004803073967339097
2,1041,0.0019212295869356388
3,1041,0.002881844380403458
12,1232,0.00974025974025974
12,1232,0.00974025974025974
8,1232,0.006493506493506494
5,1232,0.004058441558441558
5,1232,0.004058441558441558
5,1232,0.004058441558441558
5,1232,0.004058441558441558
2,1232,0.0016233766233766235
3,1232,0.002435064935064935
5,1232,0.004058441558441558
4,1232,0.003246753246753247
3,1232,0.002435064935064935
5,1232,0.004058441558441558
13,1300,0.01
9,1300,0.006923076923076923
6,1300,0.004615384615384616
10,1300,0.007692307692307693
6,1300,0.004615384615384616
5,1300,0.0038461538461538464
2,1300,0.0015384615384615385
5,1300,0.0038461538461538464
5,1300,0.0038461538461538464
3,1300,0.002307692307692308
6,1300,0.004615384615384616
4,1300,0.003076923076923077
3,1300,0.002307692307692308
4,1300,0.003076923076923077
7,1300,0.005384615384615384
1,1300,0.0007692307692307692
7,1300,0.005384615384615384
5,1300,0.0038461538461538464
3,1300,0.002307692307692308
4,1300,0.003076923076923077
0,1300,0.0
7,1300,0.005384615384615384
3,1300,0.002307692307692308
6,1300,0.004615384615384616
9,1153,0.007805724197745013
7,1153,0.006071118820468344
2,1153,0.0017346053772766695
2,1153,0.0017346053772766695
6,1153,0.005203816131830009
0,1153,0.0
4,1153,0.003469210754553339
4,841,0.0047562425683709865
7,841,0.008323424494649227
3,841,0.0035671819262782403
11,841,0.013079667063020214
10,841,0.011890606420927468
1,841,0.0011890606420927466
5,841,0.005945303210463734
1,841,0.0011890606420927466
12,978,0.012269938650306749
5,978,0.005112474437627812
4,978,0.00408997955010225
2,978,0.002044989775051125
4,978,0.00408997955010225
3,978,0.003067484662576687
6,978,0.006134969325153374
10,978,0.010224948875255624
10,866,0.011547344110854504
7,866,0.008083140877598153
9,866,0.010392609699769052
10,866,0.011547344110854504
5,866,0.005773672055427252
1,897,0.0011148272017837235
8,897,0.008918617614269788
5,897,0.005574136008918618
2,897,0.002229654403567447
4,897,0.004459308807134894
3,897,0.0033444816053511705
4,897,0.004459308807134894
8,1025,0.007804878048780488
7,1025,0.006829268292682927
12,1025,0.011707317073170732
2,1025,0.001951219512195122
6,1025,0.005853658536585366
13,911,0.014270032930845226
5,911,0.005488474204171241
4,911,0.0043907793633369925
1,911,0.0010976948408342481
4,911,0.0043907793633369925
4,911,0.0043907793633369925
4,911,0.0043907793633369925
2,911,0.0021953896816684962
1,911,0.0010976948408342481
2,911,0.0021953896816684962
4,1147,0.0034873583260680036
3,1147,0.0026155187445510027
3,1147,0.0026155187445510027
3,1147,0.0026155187445510027
2,1147,0.0017436791630340018
2,1147,0.0017436791630340018
3,1147,0.0026155187445510027
4,1147,0.0034873583260680036
6,1147,0.0052310374891020054
1,1147,0.0008718395815170009
5,1147,0.004359197907585004
3,1147,0.0026155187445510027
6,1147,0.0052310374891020054
3,1147,0.0026155187445510027
3,1147,0.0026155187445510027
4,1147,0.0034873583260680036
14,1145,0.01222707423580786
2,1145,0.0017467248908296944
5,1145,0.004366812227074236
5,1145,0.004366812227074236
4,1145,0.0034934497816593887
0,1145,0.0
6,1270,0.004724409448818898
19,1270,0.014960629921259842
9,1270,0.007086614173228346
5,1270,0.003937007874015748
10,1270,0.007874015748031496
2,1270,0.0015748031496062992
4,1270,0.0031496062992125984
4,1270,0.0031496062992125984
2,1270,0.0015748031496062992
0,1270,0.0
8,1270,0.006299212598425197
3,1270,0.002362204724409449
2,1270,0.0015748031496062992
0,1270,0.0
6,1270,0.004724409448818898
1,1270,0.0007874015748031496
13,1033,0.012584704743465635
4,1033,0.003872216844143272
8,1033,0.007744433688286544
3,1033,0.002904162633107454
4,1033,0.003872216844143272
3,1033,0.002904162633107454
4,1033,0.003872216844143272
4,1033,0.003872216844143272
5,1105,0.004524886877828055
13,1105,0.011764705882352941
5,1105,0.004524886877828055
3,1105,0.0027149321266968325
10,1105,0.00904977375565611
2,1105,0.0018099547511312218
6,1105,0.005429864253393665
9,958,0.009394572025052192
9,958,0.009394572025052192
4,958,0.0041753653444676405
3,958,0.003131524008350731
4,608,0.006578947368421052
4,608,0.006578947368421052
3,608,0.004934210526315789
5,608,0.008223684210526315
6,608,0.009868421052631578
11,852,0.012910798122065728
3,852,0.0035211267605633804
2,852,0.002347417840375587
14,1013,0.013820335636722606
6,1013,0.005923000987166831
9,998,0.009018036072144289
2,998,0.002004008016032064
5,998,0.00501002004008016
5,998,0.00501002004008016
2,998,0.002004008016032064
6,998,0.006012024048096192
5,998,0.00501002004008016
2,998,0.002004008016032064
2,998,0.002004008016032064
6,907,0.006615214994487321
4,907,0.004410143329658214
3,907,0.0033076074972436605
6,993,0.006042296072507553
6,993,0.006042296072507553
5,993,0.005035246727089627
9,993,0.00906344410876133
3,993,0.0030211480362537764
8,1138,0.007029876977152899
5,1138,0.004393673110720563
5,1138,0.004393673110720563
13,1372,0.009475218658892129
13,1372,0.009475218658892129
9,1372,0.006559766763848397
6,1372,0.004373177842565598
9,1372,0.006559766763848397
4,1372,0.0029154518950437317
6,1372,0.004373177842565598
5,1372,0.0036443148688046646
11,1372,0.008017492711370262
4,1372,0.0029154518950437317
2,1372,0.0014577259475218659
3,1372,0.002186588921282799
9,1311,0.006864988558352402
8,1311,0.006102212051868803
4,1311,0.0030511060259344014
6,1311,0.004576659038901602
4,1311,0.0030511060259344014
7,1311,0.005339435545385202
5,1311,0.0038138825324180014
4,1311,0.0030511060259344014
4,1311,0.0030511060259344014
5,1311,0.0038138825324180014
5,1311,0.0038138825324180014
2,1311,0.0015255530129672007
6,1311,0.004576659038901602
4,1311,0.0030511060259344014
5,1311,0.0038138825324180014
3,1311,0.002288329519450801
4,1311,0.0030511060259344014
13,1185,0.010970464135021098
8,1185,0.006751054852320675
3,1185,0.002531645569620253
6,1185,0.005063291139240506
11,1185,0.009282700421940928
3,1185,0.002531645569620253
7,1185,0.00590717299578059
7,1185,0.00590717299578059
7,1185,0.00590717299578059
5,1185,0.004219409282700422
7,1185,0.00590717299578059
0,1185,0.0
5,1185,0.004219409282700422
2,659,0.0030349013657056147
9,659,0.013657056145675266
10,659,0.015174506828528073
5,659,0.007587253414264037
11,1111,0.009900990099009901
3,1111,0.0027002700270027003
10,1111,0.009000900090009001
7,1111,0.0063006300630063005
4,1111,0.0036003600360036
3,1111,0.0027002700270027003
5,1111,0.004500450045004501
5,1111,0.004500450045004501
2,1111,0.0018001800180018
4,1111,0.0036003600360036
3,1111,0.0027002700270027003
6,1111,0.0054005400540054005
1,1111,0.0009000900090009
4,1111,0.0036003600360036
6,1111,0.0054005400540054005
3,1111,0.0027002700270027003
4,1111,0.0036003600360036
3,1127,0.0026619343389529724
6,1127,0.005323868677905945
3,1127,0.0026619343389529724
2,1127,0.001774622892635315
5,1127,0.0044365572315882874
3,1127,0.0026619343389529724
2,1127,0.001774622892635315
3,1127,0.0026619343389529724
3,1127,0.0026619343389529724
1,1127,0.0008873114463176575
6,1127,0.005323868677905945
2,1127,0.001774622892635315
0,1127,0.0
8,1127,0.00709849157054126
6,1127,0.005323868677905945
13,897,0.014492753623188406
3,897,0.0033444816053511705
6,897,0.006688963210702341
6,897,0.006688963210702341
4,946,0.004228329809725159
10,946,0.010570824524312896
9,946,0.009513742071881607
3,946,0.003171247357293869
5,946,0.005285412262156448
3,946,0.003171247357293869
17,1057,0.01608325449385052
9,1057,0.008514664143803218
7,1057,0.006622516556291391
4,1057,0.003784295175023652
3,1057,0.002838221381267739
4,1057,0.003784295175023652
5,1057,0.004730368968779565
0,1057,0.0
2,1057,0.001892147587511826
3,1057,0.002838221381267739
7,1057,0.006622516556291391
13,1249,0.010408326661329063
8,1249,0.006405124099279423
6,1249,0.004803843074459567
10,1249,0.008006405124099279
1,1249,0.0008006405124099279
4,1249,0.0032025620496397116
6,1249,0.004803843074459567
6,1249,0.004803843074459567
10,1249,0.008006405124099279
4,1249,0.0032025620496397116
7,1249,0.005604483586869495
0,1249,0.0
5,1249,0.0040032025620496394
2,1249,0.0016012810248198558
8,1017,0.007866273352999017
4,1017,0.003933136676499509
7,1017,0.00688298918387414
4,1017,0.003933136676499509
6,1017,0.0058997050147492625
6,925,0.006486486486486486
10,925,0.010810810810810811
7,925,0.0075675675675675675
9,1006,0.008946322067594433
7,1006,0.006958250497017893
7,1006,0.006958250497017893
4,1006,0.003976143141153081
4,1006,0.003976143141153081
1,1006,0.0009940357852882703
15,745,0.020134228187919462
3,745,0.004026845637583893
11,745,0.01476510067114094
4,745,0.005369127516778523
8,745,0.010738255033557046
8,1274,0.006279434850863423
5,1274,0.003924646781789639
11,1274,0.008634222919937205
13,1274,0.01020408163265306
3,1274,0.002354788069073783
4,1274,0.0031397174254317113
7,1274,0.005494505494505495
4,1274,0.0031397174254317113
2,1274,0.0015698587127158557
8,1274,0.006279434850863423
8,1274,0.006279434850863423
5,1274,0.003924646781789639
2,1274,0.0015698587127158557
6,1274,0.004709576138147566
3,1274,0.002354788069073783
1,1274,0.0007849293563579278
4,1274,0.0031397174254317113
3,1274,0.002354788069073783
4,1274,0.0031397174254317113
1,1274,0.0007849293563579278
3,1274,0.002354788069073783
4,1032,0.003875968992248062
6,1032,0.005813953488372093
5,1032,0.0048449612403100775
11,1032,0.01065891472868217
2,1032,0.001937984496124031
5,1032,0.0048449612403100775
3,1032,0.0029069767441860465
15,1018,0.014734774066797643
4,1018,0.003929273084479371
11,1018,0.010805500982318271
3,1018,0.0029469548133595285
3,1018,0.0029469548133595285
11,876,0.012557077625570776
4,876,0.0045662100456621
2,876,0.00228310502283105
8,876,0.0091324200913242
7,827,0.008464328899637243
6,827,0.007255139056831923
6,827,0.007255139056831923
1,827,0.0012091898428053204
7,827,0.008464328899637243
3,827,0.0036275695284159614
6,827,0.007255139056831923
12,854,0.01405152224824356
14,854,0.01639344262295082
2,854,0.00234192037470726
5,909,0.005500550055005501
9,909,0.009900990099009901
1,909,0.0011001100110011
8,909,0.0088008800880088
7,909,0.007700770077007701
2,810,0.0024691358024691358
6,810,0.007407407407407408
10,810,0.012345679012345678
1,810,0.0012345679012345679
6,976,0.006147540983606557
5,976,0.005122950819672131
6,976,0.006147540983606557
2,976,0.0020491803278688526
3,976,0.0030737704918032786
7,976,0.007172131147540984
3,850,0.0035294117647058825
10,850,0.011764705882352941
5,850,0.0058823529411764705
7,850,0.00823529411764706
10,850,0.011764705882352941
6,850,0.007058823529411765
5,850,0.0058823529411764705
6,850,0.007058823529411765
5,850,0.0058823529411764705
2,850,0.002352941176470588
7,1028,0.006809338521400778
5,1028,0.0048638132295719845
11,1028,0.010700389105058366
5,1028,0.0048638132295719845
11,1174,0.009369676320272573
6,1174,0.005110732538330494
9,1174,0.007666098807495741
0,1174,0.0
4,1174,0.0034071550255536627
5,810,0.006172839506172839
9,810,0.011111111111111112
7,810,0.008641975308641974
8,709,0.011283497884344146
12,709,0.01692524682651622
5,709,0.007052186177715092
9,709,0.012693935119887164
3,709,0.004231311706629055
3,709,0.004231311706629055
2,709,0.0028208744710860366
0,709,0.0
2,709,0.0028208744710860366
